File Name,MSE,MAE,PG(MSE),PG(MAE)
clean.csv,15765823.012680965,2747.9908786368114,0.0,0.0
dirty-5.csv,16722999.690663552,2751.478460431508,0.06071212883797433,0.0012691387812854952
dirty-10.csv,17741607.38042214,2818.884089260046,0.12532072484588905,0.025798197211776196
dirty-15.csv,19468918.966900777,2903.602032877172,0.2348812333641759,0.05662724554513592
dirty-20.csv,20561835.72734323,2971.893576551349,0.30420313045533226,0.08147869036072208
dirty-25.csv,20695040.645732153,2939.089160769768,0.312652097457041,0.06954109040847847
dirty-30.csv,22907353.84571562,3068.9270703371417,0.4529754537578209,0.11678939482489703
dirty-35.csv,25890099.69302096,3251.3792448056593,0.6421660748187208,0.18318414740101407
dirty-40.csv,28422586.45512544,3493.902118917265,0.8027975090335739,0.27143876134351497
dirty-45.csv,28944543.96863884,3555.8203011005953,0.8359044082480059,0.29397092572029265
dirty-50.csv,33968238.786304854,4081.246926363653,1.1545490367983389,0.48517484468078964
dirty-55.csv,34446857.114076026,4130.973120483579,1.1849070033558857,0.5032703174520069
dirty-60.csv,35587514.35792902,4275.616844346771,1.2572570001137795,0.5559064906604658
dirty-65.csv,36062493.83924093,4332.32775804817,1.2873841606768448,0.5765437184410511
dirty-70.csv,37242627.849808976,4445.649783883594,1.3622381032600404,0.6177818559896151
dirty-75.csv,41279219.38933985,4858.486669574314,1.618272408369524,0.7680141180033504
dirty-80.csv,41379733.3448092,4879.959684263511,1.6246478418238066,0.7758281958651551
dirty-85.csv,42395073.59941192,4970.625958218938,1.6890491898400855,0.8088218548544466
dirty-90.csv,42761717.86949009,5017.248739584094,1.7123048276702997,0.825787988813481
dirty-95.csv,43192109.592737086,5058.842828698777,1.7396038607052906,0.8409241704646065
dirty-mean-5.csv,15411748.196157023,2796.731748447938,0.0,0.017736911061111468
dirty-mean-10.csv,15237303.379859757,2877.1203958010224,0.0,0.04699051884344968
dirty-mean-15.csv,15297427.204516826,2951.9867197122167,0.0,0.07423454082809798
dirty-mean-20.csv,15719471.38767132,2983.0994901511676,0.0,0.08555654727317942
dirty-mean-25.csv,15711394.304087548,3162.2459585565753,0.0,0.1507483460517388
dirty-mean-30.csv,15475222.8869859,3070.539702743046,0.0,0.11737623534843768
dirty-mean-35.csv,15851140.44918739,3055.874268207421,0.005411543465748814,0.11203945106373157
dirty-mean-40.csv,15989757.308503818,3128.0331875354764,0.014203780902699185,0.13829824249168962
dirty-mean-45.csv,15909850.701994581,3194.396488233807,0.009135437407724952,0.16244799539452717
dirty-mean-50.csv,16234428.247615015,3171.8424806366606,0.029722852689462273,0.15424054180634986
dirty-mean-55.csv,16592869.221940784,3197.305718477659,0.05245816907842991,0.16350667075857905
dirty-mean-60.csv,16890825.06904578,3351.1597255136476,0.07135701418568115,0.21949448652320436
dirty-mean-65.csv,16718280.436080152,3384.654734232473,0.06041279434845204,0.2316833947831332
dirty-mean-70.csv,16780673.585067302,3273.7848584836906,0.06437028828562011,0.19133760011157985
dirty-mean-75.csv,17318815.044247583,3256.57625363003,0.09850370832639031,0.18507535048497362
dirty-mean-80.csv,17116996.86321041,3280.647829670471,0.08570271589644589,0.19383505060900827
dirty-mean-85.csv,17345301.791788265,3356.2574715922715,0.10018371878441579,0.22134956767294703
dirty-mean-90.csv,17374128.498613402,3343.766515740933,0.1020121489781298,0.2168040810236118
dirty-mean-95.csv,17492446.216931544,3281.8977628651737,0.10951684557550852,0.19428990408192914
dirty-median-5.csv,15651440.092972279,2779.6059459234652,0.0,0.01150479338648206
dirty-median-10.csv,15947553.887848252,2837.4525709098066,0.01152688794115701,0.0325553090326756
dirty-median-15.csv,15832493.863063937,2896.421392526852,0.004228821440488516,0.054014194531705265
dirty-median-20.csv,17082444.215293616,2887.4637701231586,0.08351109875796844,0.05075449579204394
dirty-median-25.csv,15938884.845047466,2969.8178463927716,0.010977024937252096,0.08072332753375122
dirty-median-30.csv,16300904.33880796,2971.7989663624926,0.033939320877610465,0.08144426150231802
dirty-median-35.csv,16968621.505299073,2955.9152083105305,0.07629151308185168,0.07566412657703708
dirty-median-40.csv,17399340.085871726,2969.4760261258057,0.1036112781347901,0.08059893837743225
dirty-median-45.csv,16188991.721094478,3024.1154619524605,0.026840889186257197,0.10048235074660271
dirty-median-50.csv,19386128.981850374,3032.761009795768,0.22963000195153022,0.10362848485880778
dirty-median-55.csv,19014844.854672518,3031.4735641865236,0.20608006568247397,0.10315998053470203
dirty-median-60.csv,16942351.16143771,3145.6383448350666,0.07462522875021649,0.14470479843641806
dirty-median-65.csv,17571021.817667842,3037.859972816674,0.11450076558229134,0.1054840088565568
dirty-median-70.csv,18294709.42494017,3077.993766152669,0.16040306999673526,0.12008878562201103
dirty-median-75.csv,19059633.1852387,3094.270604096935,0.20892091519157718,0.12601196319541708
dirty-median-80.csv,18600664.744901583,3104.146251753062,0.17980930839706005,0.1296057333687104
dirty-median-85.csv,19506384.668217562,3103.980918523196,0.23725762064739292,0.1295455682381958
dirty-median-90.csv,19937719.049586784,3103.0969281379216,0.26461644492331465,0.1292238821685124
dirty-median-95.csv,18492569.51911867,3153.390545075956,0.17295300754324686,0.14752584136678443
dirty-knn-5.csv,15747450.335385868,2747.7827409645165,0.0,0.0
dirty-knn-10.csv,15694962.063833378,2762.1278087043083,0.0,0.005144460331873363
dirty-knn-15.csv,15717226.12616877,2735.1405975703487,0.0,0.0
dirty-knn-20.csv,15689786.504601315,2742.853325682776,0.0,0.0
dirty-knn-25.csv,16013235.760315623,2787.0683070186933,0.015692980153059973,0.014220363206324364
dirty-knn-30.csv,15671746.124530716,2811.0575423046685,0.0,0.022950099346451376
dirty-knn-35.csv,15970020.446962338,2754.703451981515,0.012951904516315497,0.00244272038778878
dirty-knn-40.csv,15839020.42285893,2736.103316930756,0.00464279030146981,0.0
dirty-knn-45.csv,15752278.598560262,2772.265862023772,0.0,0.008833720510383466
dirty-knn-50.csv,15986840.861595962,2740.994013840729,0.01401879551338524,0.0
dirty-knn-55.csv,15693285.157464676,2741.1033676232637,0.0,0.0
dirty-knn-60.csv,15952621.27995983,2779.843160360537,0.011848304216571317,0.01159111624836478
dirty-knn-65.csv,15971210.926238552,2755.45332477649,0.013027414641936992,0.0027156007677071525
dirty-knn-70.csv,16001092.723085942,2726.3263297547364,0.014922767445489026,0.0
dirty-knn-75.csv,15730967.493210446,2738.058048606989,0.0,0.0
dirty-knn-80.csv,15718546.499856362,2776.23153366367,0.0,0.010276837250954638
dirty-knn-85.csv,15919141.854104491,2718.466695349888,0.009724759773099513,0.0
dirty-knn-90.csv,15778879.146246921,2736.757018437715,0.0008281288934586702,0.0
dirty-knn-95.csv,15707786.428438578,2801.1780356293207,0.0,0.019354924867470324
dirty-hdi-5.csv,15978229.118170004,2775.4476132502523,0.013472566913772573,0.009991566866867203
dirty-hdi-10.csv,15690220.472575987,2752.997343118116,0.0,0.0018218635732110547
dirty-hdi-15.csv,15744699.689182471,2771.2743755920296,0.0,0.008472916390016688
dirty-hdi-20.csv,15654558.85405164,2758.3530645149735,0.0,0.0037708225157219045
dirty-hdi-25.csv,15875948.991537886,2733.418443455107,0.006985108152510864,0.0
dirty-hdi-30.csv,15722629.273496706,2777.8838726714316,0.0,0.010878127095330507
dirty-hdi-35.csv,15560409.49822042,2744.0404319704376,0.0,0.0
dirty-hdi-40.csv,15783620.535731826,2729.648005301606,0.0011288673630641614,0.0
dirty-hdi-45.csv,15767602.180063225,2757.0094272438773,0.00011284963562192359,0.003281869920739949
dirty-hdi-50.csv,15848368.786136141,2764.0342936317043,0.00523574147627956,0.0058382344423397224
dirty-hdi-55.csv,15646525.318773983,2756.102340782749,0.0,0.0029517791376226102
dirty-hdi-60.csv,15941267.986482263,2741.5175415780745,0.011128183645102572,0.0
dirty-hdi-65.csv,15929785.476085462,2747.347078081011,0.01039986705880288,0.0
dirty-hdi-70.csv,16117815.63189778,2744.532735966363,0.022326307921489128,0.0
dirty-hdi-75.csv,15759323.954869676,2727.486596901066,0.0,0.0
dirty-hdi-80.csv,15806345.811749067,2761.864450942836,0.0025702939222081085,0.005048623856024842
dirty-hdi-85.csv,16026503.746976854,2720.042125327086,0.016534546536911884,0.0
dirty-hdi-90.csv,15637866.396250097,2767.1653955590536,0.0,0.006977649406083208
dirty-hdi-95.csv,15563462.576123925,2753.52428289501,0.0,0.0020136181314195107
dirty-mice-5.csv,15738859.022041729,2741.7539546871267,0.0,0.0
dirty-mice-10.csv,15823453.981872953,2758.594806296347,0.0036554367726717766,0.0038587928882776786
dirty-mice-15.csv,15688635.809232377,2756.7067403380856,0.0,0.003171721481694969
dirty-mice-20.csv,15730519.325546093,2780.4395159325586,0.0,0.01180813136899635
dirty-mice-25.csv,15849537.985806169,2738.792105237134,0.005309901871781116,0.0
dirty-mice-30.csv,15653028.809667423,2737.483558368331,0.0,0.0
dirty-mice-35.csv,15810326.142434359,2815.0001666755743,0.002822759694663497,0.02438482913451444
dirty-mice-40.csv,15774217.478197725,2803.226729081556,0.0005324470222714668,0.020100448976797716
dirty-mice-45.csv,15772051.345147584,2801.5440271547905,0.0003950527962675617,0.019488109998583764
dirty-mice-50.csv,15685671.567475818,2751.388363993685,0.0,0.0012363524869335755
dirty-mice-55.csv,15708980.799319869,2768.0930423076725,0.0,0.0073152221236021985
dirty-mice-60.csv,15838799.530326875,2767.533152535177,0.00462877945459701,0.0071114769886208564
dirty-mice-65.csv,15860506.327001631,2739.1961216806226,0.006005605558587702,0.0
dirty-mice-70.csv,15747257.693244958,2790.0168057011138,0.0,0.015293328442614778
dirty-mice-75.csv,15533684.252101649,2765.03647160389,0.0,0.006202929238081807
dirty-mice-80.csv,15765310.569048243,2788.2795488123083,0.0,0.014661136792230843
dirty-mice-85.csv,16061264.331522798,2772.28698774164,0.01873935275083328,0.008841408206158679
dirty-mice-90.csv,16251622.000340566,2817.8693977646935,0.030813423902377794,0.025428948717088375
dirty-mice-95.csv,16494408.578452826,2925.7355757962086,0.04621297379691729,0.06468169110065262
dirty-iim-5.csv,15726732.049167844,2744.9737846123917,0.0,0.0
dirty-iim-10.csv,15516947.85702495,2743.9549775795394,0.0,0.0
dirty-iim-15.csv,15630463.01506453,2753.209743530726,0.0,0.0018991565563359696
dirty-iim-20.csv,15687261.599471647,2742.939524033171,0.0,0.0
dirty-iim-25.csv,15713173.169553466,2740.9610059593197,0.0,0.0
dirty-iim-30.csv,15591613.96325417,2752.457081929954,0.0,0.0016252613237777225
dirty-iim-35.csv,15773313.257458702,2939.1671417601033,0.012719312526352312,0
dirty-iim-40.csv,15531634.426908119,2735.3520520231295,0.0,0.0
dirty-iim-45.csv,15731882.858279867,2765.802736023017,0.0,0.006481774566530433
dirty-iim-50.csv,15819278.691257687,2745.6387771297364,0.00339060501527428,0.0
dirty-iim-55.csv,15699812.794054719,2750.42352720197,0.0,0.000885246229916663
dirty-iim-60.csv,15915482.254124174,2818.1208231838373,0.00949263741720515,0.02552044298699238
dirty-iim-65.csv,15726741.939588638,2917.0368221312388,0.009729219560658187,0
dirty-iim-70.csv,15776466.828470232,2774.7937350011152,0.0006751195786421206,0.009753619115941109
dirty-iim-75.csv,15554166.298818724,2775.930943298373,0.0,0.010167451747664442
dirty-iim-80.csv,15960768.548741102,2767.83893154032,0.012365071959981832,0.007222750649505306
dirty-iim-85.csv,16033490.87833061,2797.410217147737,0.016977728687830134,0.01798380733179178
dirty-iim-90.csv,15781164.445855027,2793.6443661949806,0.0009730816565505591,0.01661340578423478
dirty-iim-95.csv,15920069.774877343,2773.6880518265953,0.009783616248407272,0.009351258546582714
dirty-si-5.csv,16028137.04459972,2789.9104388213586,0.01663814389567656,0.015254621298212654
dirty-si-10.csv,15679123.77379238,2748.235601798276,0.0,8.90553034099086e-05
dirty-si-15.csv,15885851.993458282,2752.399494424332,0.0076132391363758455,0.001604305102245225
dirty-si-20.csv,15764366.759099102,2796.1562973311006,0.0,0.01752750311827181
dirty-si-25.csv,15745717.972223701,2756.3288338257194,0.0,0.003034200460317435
dirty-si-30.csv,15637067.464580392,2729.9690777728065,0.0,0.0
dirty-si-35.csv,15793220.192063078,2736.205307777508,0.0017377576394253123,0.0
dirty-si-40.csv,15738233.402371602,2733.7620860069046,0.0,0.0
dirty-si-45.csv,15813775.572011609,2736.7234915138456,0.003041551290539941,0.0
dirty-si-50.csv,16046154.446331954,2756.717916329087,0.017780957798746656,0.003175788449707243
dirty-si-55.csv,15684802.445518723,2769.9584046573927,0.0,0.007994031636480063
dirty-si-60.csv,16531623.466018533,2796.086018278969,0.04857345237997474,0.01750192841470268
dirty-si-65.csv,15754521.143328667,2736.0335945349966,0.0,0.0
dirty-si-70.csv,16211955.211628027,2758.1917642296717,0.028297425296999978,0.0037121249827148472
dirty-si-75.csv,15804773.30367367,2738.1798066700076,0.0024705523435964087,0.0
dirty-si-80.csv,15720760.855762038,2741.3926512662133,0.0,0.0
dirty-si-85.csv,16012627.577189278,2790.020475542412,0.01565440410626203,0.015294663906035259
dirty-si-90.csv,15711344.345272386,2753.8133283487787,0.0,0.0021188024156963596
dirty-si-95.csv,16205131.365862524,2780.7462955915776,0.027864600080072546,0.011919769170054533
dirty-mfi-5.csv,16459857.671794722,2744.0209233740343,0.044021467103590006,0.0
dirty-mfi-10.csv,17521866.57157098,2828.44446947345,0.11138292986528986,0.029277240860620758
dirty-mfi-15.csv,19222429.58302754,2876.117301678379,0.2192468206427483,0.046625490658515956
dirty-mfi-20.csv,20911183.07538764,2956.6886170728726,0.3263616532145576,0.0759455717478907
dirty-mfi-25.csv,20624113.006498292,2927.1434234013245,0.3081532749612657,0.06519400997916878
