File Name,RMSE,MAE,PG(RMSE),PG(MAE)
dirty-5.csv,35.28664277,29.93829899,1.48394369,1.925533611
dirty-10.csv,52.50657654,47.4645142,2.696111878,3.638173721
dirty-15.csv,75.53191094,72.44787428,4.316941449,6.07951682
dirty-20.csv,93.90520836,91.4755356,5.610298726,7.93887639
dirty-25.csv,113.7123828,111.589205,7.004591359,9.904359329
dirty-30.csv,132.4566904,130.629469,8.324065269,11.76495042
dirty-35.csv,156.9626367,155.4300127,10.04912002,14.18842892
dirty-40.csv,177.2895972,175.9015892,11.48000211,16.1888861
dirty-45.csv,202.8010289,201.5945336,13.27583631,18.69956891
dirty-50.csv,223.885221,222.6656523,14.76002244,20.75861261
dirty-55.csv,238.907507,237.5598957,15.81749092,22.21405968
dirty-60.csv,266.1929478,265.1708492,17.7382035,24.91216796
dirty-65.csv,285.5967232,284.4846998,19.10409954,26.7994936
dirty-70.csv,302.9091547,301.9716739,20.32277895,28.50829911
dirty-75.csv,328.2015383,327.0673714,22.10319362,30.96061969
dirty-80.csv,350.1718171,349.2358251,23.64975434,33.12689361
dirty-85.csv,374.3104909,373.3749849,25.34895555,35.4857425
dirty-90.csv,388.2450967,387.4346433,26.32985862,36.85963496
dirty-95.csv,412.449859,411.6864557,28.03371203,39.22949212
