File Name,RMSE,MAE,PG(RMSE),PG(MAE)
dirty-5.csv,25.28769913,20.81668458,1.026265769,1.466475192
dirty-10.csv,48.08233809,44.02647299,2.852766331,4.216498478
dirty-15.csv,72.67135198,68.81074994,4.82304749,7.153075819
dirty-20.csv,89.18367677,86.59622523,6.146155549,9.260396676
dirty-25.csv,113.965622,111.5578971,8.131896011,12.21799274
dirty-30.csv,129.2698765,127.5259148,9.358203187,14.10997123
dirty-35.csv,152.5874383,150.8865905,11.22660478,16.87787247
dirty-40.csv,171.3791023,169.9279722,12.7323529,19.13400003
dirty-45.csv,198.1424056,196.5515238,14.87685665,22.28850473
dirty-50.csv,218.1514219,216.7413711,16.4801494,24.68070881
dirty-55.csv,234.728601,233.2021948,17.80845414,26.63107766
dirty-60.csv,260.5446817,259.6475625,19.87705833,29.76447016
dirty-65.csv,284.0761825,283.0945448,21.76260254,32.54259748
dirty-70.csv,300.9296039,300.0470351,23.11304217,34.5512217
dirty-75.csv,323.4590625,322.6732865,24.91829422,37.23210431
dirty-80.csv,347.6039365,346.9038433,26.85298711,40.10307385
dirty-85.csv,367.8178007,367.1047539,28.47269402,42.49658876
dirty-90.csv,388.59173,387.9342078,30.13727812,44.96457693
dirty-95.csv,414.3923943,413.8566374,32.20464703,48.03600886
