File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,1.693428135,1.230852601,0,0
dirty-5.csv,1.822143237,1.394130563,0.0760086,0.132654359
dirty-10.csv,2.020231787,1.609059682,0.192983478,0.30727244
dirty-15.csv,2.259915156,1.820577266,0.334520851,0.479118836
dirty-20.csv,2.579762758,2.100475842,0.523396656,0.706521025
dirty-25.csv,2.920199666,2.386234864,0.724430819,0.938684505
dirty-30.csv,3.189763605,2.622000799,0.88361321,1.130231352
dirty-35.csv,3.593343176,2.957241542,1.12193426,1.402596006
dirty-40.csv,3.80950605,3.149221717,1.249582354,1.558569333
dirty-45.csv,4.223943876,3.472163548,1.4943154,1.820941798
dirty-50.csv,4.580259252,3.797797985,1.704726087,2.085501857
dirty-55.csv,4.962057856,4.145948362,1.93018508,2.368354878
dirty-60.csv,5.269870064,4.401988431,2.111953767,2.576373344
dirty-65.csv,5.527693547,4.631375706,2.264203206,2.76273788
dirty-70.csv,5.797432208,4.904720833,2.423488773,2.984815754
dirty-75.csv,6.1245253,5.205039504,2.616643171,3.228808146
dirty-80.csv,6.335319803,5.428526006,2.741121145,3.410378629
dirty-85.csv,6.679554087,5.763876156,2.944397727,3.682832171
dirty-90.csv,6.842071345,5.928919359,3.040367113,3.81692069
dirty-95.csv,7.099234083,6.196643771,3.19222637,4.034432042
dirty-Mean-5.csv,1.840010238,1.351166587,0.086559388,0.097748493
dirty-Mean-10.csv,1.96338886,1.462597311,0.1594167,0.188279824
dirty-Mean-15.csv,2.234209437,1.686058245,0.319341159,0.369829534
dirty-Mean-20.csv,2.47720126,1.904105569,0.462832233,0.546980986
dirty-Mean-25.csv,2.698964783,2.100429387,0.593787612,0.706483283
dirty-Mean-30.csv,2.996383696,2.362600152,0.769418869,0.919482601
dirty-Mean-35.csv,3.306540413,2.631860806,0.952572031,1.138242065
dirty-Mean-40.csv,3.478209159,2.816862998,1.053945537,1.288546164
dirty-Mean-45.csv,3.9122591,3.204587207,1.310259892,1.603550746
dirty-Mean-50.csv,4.248326025,3.546091544,1.508713501,1.881004226
dirty-Mean-55.csv,4.451527972,3.721172442,1.628707933,2.023247821
dirty-Mean-60.csv,4.699354595,3.952532942,1.775054044,2.211215494
dirty-Mean-65.csv,5.040497519,4.277022879,1.976505123,2.47484571
dirty-Mean-70.csv,5.104776673,4.32863045,2.014463128,2.516774021
dirty-Mean-75.csv,5.497126447,4.694064405,2.246152779,2.813668999
dirty-Mean-80.csv,5.726481419,4.907154766,2.381591046,2.98679319
dirty-Mean-85.csv,5.961260772,5.136165809,2.520232509,3.172852059
dirty-Mean-90.csv,6.264223224,5.408170193,2.699137327,3.393840652
dirty-Mean-95.csv,6.248209926,5.378026016,2.689681184,3.369350167
dirty-Median-5.csv,1.775693804,1.300920813,0.048579368,0.056926566
dirty-Median-10.csv,1.862991232,1.383799152,0.100130081,0.124260655
dirty-Median-15.csv,2.011606962,1.499503107,0.187890363,0.218263752
dirty-Median-20.csv,2.158916266,1.631398495,0.274879176,0.325421496
dirty-Median-25.csv,2.399596191,1.840741119,0.417005033,0.495500857
dirty-Median-30.csv,2.598841684,2.001391255,0.534663108,0.626020252
dirty-Median-35.csv,2.866232765,2.2288977,0.692562386,0.810856717
dirty-Median-40.csv,2.952796897,2.316192938,0.743680075,0.881779294
dirty-Median-45.csv,3.258891963,2.569311226,0.924434758,1.087423973
dirty-Median-50.csv,3.446676217,2.758006884,1.035324763,1.240728811
dirty-Median-55.csv,3.742256155,3.002463311,1.209870072,1.439336205
dirty-Median-60.csv,3.888183415,3.127481439,1.296042764,1.540906553
dirty-Median-65.csv,4.188692875,3.409728293,1.473499045,1.770216589
dirty-Median-70.csv,4.330586227,3.535380677,1.557289641,1.872302236
dirty-Median-75.csv,4.584813816,3.75853792,1.707415639,2.053605215
dirty-Median-80.csv,4.766994575,3.924750253,1.814996678,2.188643588
dirty-Median-85.csv,4.934480763,4.08332401,1.913900308,2.317476039
dirty-Median-90.csv,5.18144155,4.300373516,2.059735127,2.493816817
dirty-Median-95.csv,5.148019482,4.268840641,2.03999879,2.468198092
dirty-Mode-5.csv,1.822262488,1.399134124,0.07607902,0.136719476
dirty-Mode-10.csv,1.996651904,1.582620858,0.17905913,0.28579235
dirty-Mode-15.csv,2.274301829,1.837248996,0.343016442,0.492663699
dirty-Mode-20.csv,2.003876884,1.50944112,0.183325612,0.226337841
dirty-Mode-25.csv,2.926868187,2.391126145,0.728368702,0.942658401
dirty-Mode-30.csv,2.252080216,1.726198087,0.329894177,0.402440947
dirty-Mode-35.csv,3.541667316,2.915530526,1.091418728,1.368708101
dirty-Mode-40.csv,2.701584071,2.09979296,0.595334349,0.705966221
dirty-Mode-45.csv,4.253626287,3.500251414,1.511843402,1.843761643
dirty-Mode-50.csv,3.012932009,2.369979124,0.779190948,0.92547761
dirty-Mode-55.csv,4.862715146,4.054120925,1.87152141,2.29375014
dirty-Mode-60.csv,3.65036979,2.905152673,1.155609509,1.360276666
dirty-Mode-65.csv,3.615959693,2.883384919,1.135289723,1.342591564
dirty-Mode-70.csv,5.829278826,4.932915234,2.442294778,3.007722153
dirty-Mode-75.csv,3.993481879,3.21571283,1.358223415,1.612589703
dirty-Mode-80.csv,3.404063136,2.716124491,1.010160966,1.206701672
dirty-Mode-85.csv,3.521158026,2.808451278,1.07930762,1.281712105
dirty-Mode-90.csv,3.604408399,2.882291098,1.128468474,1.341702895
dirty-Mode-95.csv,7.104461898,6.202320266,3.19531349,4.039043881
dirty-KNN-5.csv,1.791475508,1.315019482,0.05789875,0.068380959
dirty-KNN-10.csv,1.832994072,1.349086516,0.082416215,0.09605855
dirty-KNN-15.csv,2.044503833,1.504259871,0.207316561,0.22212836
dirty-KNN-20.csv,2.133023152,1.583512618,0.259588824,0.286516856
dirty-KNN-25.csv,2.240700394,1.67130024,0.323174186,0.357839467
dirty-KNN-30.csv,2.331346725,1.747779111,0.376702487,0.419974342
dirty-KNN-35.csv,2.612417521,1.979792759,0.542679885,0.608472662
dirty-KNN-40.csv,2.813140562,2.134669649,0.661210478,0.734301612
dirty-KNN-45.csv,2.94044724,2.232443606,0.736387379,0.813737571
dirty-KNN-50.csv,3.193555171,2.497889938,0.885852198,1.029398107
dirty-KNN-55.csv,3.295908328,2.545046076,0.946293592,1.067709875
dirty-KNN-60.csv,3.478257341,2.741462687,1.053973989,1.227287562
dirty-KNN-65.csv,3.655931558,2.869166991,1.158893833,1.33104028
dirty-KNN-70.csv,3.818749801,3.017956929,1.255040956,1.451923916
dirty-KNN-75.csv,3.807103967,3.047214588,1.24816388,1.475694154
dirty-KNN-80.csv,3.794392182,3.018102492,1.240657341,1.452042178
dirty-KNN-85.csv,4.714192881,3.927732692,1.783816321,2.191066656
dirty-KNN-90.csv,3.700764917,2.970827613,1.185368744,1.413633941
dirty-KNN-95.csv,3.411129717,2.754989324,1.01433391,1.238277209
dirty-HDI-5.csv,1.830820911,1.342374187,0.081132924,0.090605152
dirty-HDI-10.csv,1.900616282,1.41039199,0.122348355,0.145865874
dirty-HDI-15.csv,1.991932553,1.478479349,0.176272268,0.201183105
dirty-HDI-20.csv,2.199709255,1.631749791,0.298968175,0.325706904
dirty-HDI-25.csv,2.264697073,1.691985323,0.33734466,0.374644959
dirty-HDI-30.csv,2.317082305,1.741210701,0.368279088,0.41463787
dirty-HDI-35.csv,2.66280784,2.019961263,0.572436282,0.641107361
dirty-HDI-40.csv,2.792896783,2.110544302,0.64925616,0.714701095
dirty-HDI-45.csv,2.98616593,2.277902808,0.763385093,0.850670671
dirty-HDI-50.csv,3.064651885,2.358070349,0.809732472,0.915802386
dirty-HDI-55.csv,3.191372709,2.454233295,0.884563415,0.993929487
dirty-HDI-60.csv,3.357209264,2.623982375,0.982492906,1.131841273
dirty-HDI-65.csv,3.688346765,2.907656029,1.178035601,1.362310505
dirty-HDI-70.csv,3.948968928,3.082397198,1.331937711,1.504278088
dirty-HDI-75.csv,3.729682371,2.903582662,1.202445025,1.359001119
dirty-HDI-80.csv,3.797514697,2.965684486,1.242501243,1.409455433
dirty-HDI-85.csv,5.428845297,4.101659581,2.205831523,2.332372681
dirty-HDI-90.csv,3.600420724,2.851007891,1.12611368,1.316287011
dirty-HDI-95.csv,3.524722011,2.816081267,1.081412218,1.287911051
dirty-MICE-5.csv,1.892497961,1.388226787,0.11755434,0.127857865
dirty-MICE-10.csv,2.151880986,1.612278448,0.270724716,0.30988751
dirty-MICE-15.csv,2.416065635,1.826298145,0.426730539,0.483766735
dirty-MICE-20.csv,2.735404646,2.115552577,0.615306012,0.718770043
dirty-MICE-25.csv,3.003373067,2.361726242,0.77354622,0.918772597
dirty-MICE-30.csv,3.375867169,2.670457426,0.993510737,1.169599694
dirty-MICE-35.csv,3.950625797,3.184156302,1.332916122,1.58695176
dirty-MICE-40.csv,4.211661642,3.465565731,1.487062518,1.815581435
dirty-MICE-45.csv,4.381192426,3.599026501,1.587173518,1.924010965
dirty-MICE-50.csv,4.951204642,4.181861615,1.923776061,2.39753242
dirty-MICE-55.csv,5.312699135,4.526392462,2.13724511,2.677444773
dirty-MICE-60.csv,5.388918464,4.600645036,2.182254005,2.737770903
dirty-MICE-65.csv,5.767275423,4.971254916,2.405680645,3.038871034
dirty-MICE-70.csv,5.602235194,4.815832892,2.308221399,2.912599193
dirty-MICE-75.csv,5.720277285,4.938962411,2.377927393,3.012635151
dirty-MICE-80.csv,5.869616808,5.080825751,2.466115088,3.127891307
dirty-MICE-85.csv,6.154084915,5.363435625,2.634098659,3.357496277
dirty-MICE-90.csv,5.88189537,5.070832481,2.473365801,3.119772326
dirty-MICE-95.csv,5.993556034,5.152395695,2.539303446,3.186037948
dirty-IIM-5.csv,1.800295764,1.327367835,0.063107271,0.078413316
dirty-IIM-10.csv,1.862256132,1.374398566,0.099695992,0.116623197
dirty-IIM-15.csv,2.057244843,1.530147782,0.214840359,0.243160864
dirty-IIM-20.csv,2.22136007,1.659176925,0.311753374,0.347989942
dirty-IIM-25.csv,2.324267976,1.73574956,0.372522358,0.410200993
dirty-IIM-30.csv,2.542360864,1.928898302,0.50131016,0.567123717
dirty-IIM-35.csv,2.584571423,1.962439986,0.52623626,0.594374489
dirty-IIM-40.csv,2.971776588,2.268273562,0.754887926,0.842847438
dirty-IIM-45.csv,3.139032084,2.404112358,0.853655327,0.953208985
dirty-IIM-50.csv,3.424655225,2.694202905,1.022320968,1.188891589
dirty-IIM-55.csv,3.377267582,2.596025691,0.994337706,1.109128006
dirty-IIM-60.csv,3.485538645,2.726101349,1.058273731,1.21480732
dirty-IIM-65.csv,3.419712199,2.649990201,1.019402021,1.1529712
dirty-IIM-70.csv,3.735665161,2.960783217,1.205977971,1.405473422
dirty-IIM-75.csv,3.736019776,2.920597687,1.206187377,1.37282489
dirty-IIM-80.csv,3.995743788,3.157235458,1.359559113,1.565080057
dirty-IIM-85.csv,5.259731131,4.257331309,2.105966543,2.458847393
dirty-IIM-90.csv,4.134560434,3.322265253,1.441532858,1.699157682
dirty-IIM-95.csv,4.92717062,3.787512487,1.909583536,2.077145456
dirty-SI-5.csv,1.840675374,1.351664719,0.086952163,0.098153197
dirty-SI-10.csv,1.962595764,1.461973878,0.158948362,0.187773319
dirty-SI-15.csv,2.233901456,1.685752393,0.31915929,0.369581047
dirty-SI-20.csv,2.476894281,1.903873042,0.462650956,0.54679207
dirty-SI-25.csv,2.698820639,2.100277552,0.593702492,0.706359926
dirty-SI-30.csv,2.996386038,2.36258138,0.769420253,0.919467351
dirty-SI-35.csv,3.306879622,2.632224484,0.95277234,1.138537533
dirty-SI-40.csv,3.477568007,2.816561884,1.053566925,1.288301526
dirty-SI-45.csv,3.912245334,3.204559619,1.310251763,1.603528333
dirty-SI-50.csv,4.248125918,3.545915268,1.508595334,1.880861011
dirty-SI-55.csv,4.451424925,3.721112859,1.628647082,2.023199413
dirty-SI-60.csv,4.699333921,3.952547096,1.775041836,2.211226993
dirty-SI-65.csv,5.040706446,4.277265346,1.976628498,2.475042701
