file,MSE_Trend,RMSE_Trend,MAE_Trend,Corr_Trend,Max_Abs_Error_Trend,MSE_Seasonal,RMSE_Seasonal,MAE_Seasonal,Corr_Seasonal,Max_Abs_Error_Seasonal,MSE_Residuals,RMSE_Residuals,MAE_Residuals,Corr_Residuals,Max_Abs_Error_Residuals
dirty-mean-50.csv,8.65271404362259,2.9415495990417346,2.3903261955180968,0.9790842161111413,9.39888654283172,0.5420998308675616,0.7362742905110579,0.6112031387136898,0.861120067626907,1.4863464671921136,9.231149343660752,3.0382806558415156,2.4535397785437647,0.22615548719223186,11.493259199022816
dirty-mean-55.csv,9.06841981130777,3.011381711325844,2.494803096027782,0.9742274911724048,8.04599602295658,0.45589265508341087,0.6751982339160929,0.5656037510905623,0.9274117832658147,1.425451208238163,9.224185626882583,3.037134443333483,2.4442077031842135,0.2162413204559956,12.024238376960541
dirty-mean-60.csv,12.206553854713748,3.4937878949234666,2.8417320679879743,0.9630772259717928,9.154890295862764,0.7419749413978317,0.8613796731974999,0.6776831077887453,0.825498728109796,1.814928779301454,8.96944261944816,2.9949027729541005,2.380094162565649,0.18630326939145075,10.109469638296321
dirty-mean-65.csv,14.138230489142195,3.760083840706507,3.090500135318949,0.9611671418479691,9.223137758041204,0.8844794466150186,0.9404676744125864,0.7895239588148109,0.7120391714605551,2.147489307980271,8.605735792586305,2.9335534412357833,2.3062146159650925,0.1573698614051703,11.963234031740281
dirty-mean-70.csv,15.73294082548267,3.9664771303365245,3.28984565877799,0.9481758403004419,9.613896479833354,0.9149056947373425,0.9565070280647929,0.7713449157112225,0.7912039695365882,1.9383972525458506,8.304656621958463,2.881780113394924,2.226406698407716,0.16193858959021368,12.56615555815829
dirty-mean-75.csv,18.031652646576223,4.246369348817437,3.513745567700459,0.9522015676697937,11.626917393167972,1.0356886666766192,1.0176879023927814,0.7966440990385725,0.698562891980902,2.4659778639342655,7.811224176621965,2.7948567363322874,2.0942955454177627,0.10909967433477169,12.917489450105558
dirty-mean-80.csv,20.84041261000033,4.565130075912442,3.742020336000759,0.9241679488380554,12.78300946209056,1.1647670465006437,1.0792437382262838,0.8692467926229576,0.7189004549845985,2.274190228836762,6.740688641030978,2.5962836210689653,1.8710214223913402,0.13055584696532976,12.879330230733709
dirty-mean-85.csv,23.356793719653073,4.832886685993484,3.984106618528807,0.8598733804078542,13.343025793764426,1.0927054958018974,1.0453255453694306,0.9113159152375881,0.770131925116241,1.9681417831329402,5.7753243232664735,2.403190446732525,1.678156381925663,0.12200247321767863,11.845358886237703
dirty-mean-90.csv,26.43653361178781,5.141646974636416,4.268075363008978,0.8830268451025994,11.923797947124562,1.3105612867908831,1.1447974872399411,0.9767680617702643,0.5705124675009369,2.4195948581419495,4.943019617149612,2.223290268307225,1.4965925168341203,0.0640799932063001,12.879975968497106
dirty-mean-95.csv,29.703198673937973,5.450064098149486,4.508581859000601,0.6848627929485107,13.007035340744643,1.5328122067290066,1.2380679330024693,1.0525386479467034,0.2426246543206805,2.516815619339841,3.148784526009987,1.774481480886737,1.202278123097636,0.07041848039697118,13.967087316615174
dirty-median-5.csv,0.12499398555924739,0.35354488478727475,0.22682027834201463,0.9989613480877941,1.5887085595833383,0.024285128183591853,0.15583686400717853,0.13460597257477833,0.994536046546936,0.3817315914824928,1.5015744614647406,1.2253874740116861,0.4708719850865163,0.7444187542050483,13.646394167267509
dirty-median-10.csv,0.32123764606580685,0.5667783041594013,0.416841239441307,0.9980321240467079,2.1017087312499996,0.03309672901840801,0.1819250642940879,0.15088315029714264,0.9905235486895856,0.3891329535728325,2.5352161836392506,1.5922362210549195,0.7814711074983987,0.642247744925757,12.780105268522625
dirty-median-15.csv,0.8931313950092943,0.9450562919791045,0.702128449195008,0.995914846476046,3.7226667012500023,0.04956093222029028,0.22262284748041986,0.19092962645312675,0.9884446649571869,0.4257230699049319,4.427771642139615,2.1042270890138295,1.194025554314654,0.4816961692493841,14.236648107233616
dirty-median-20.csv,1.555460023805746,1.247180830435485,0.9671452086813928,0.9936878688523464,4.546104430625,0.1734249388354192,0.416443200011021,0.3388485086444682,0.9592538799110615,0.8504601045576057,5.515704578929738,2.3485537206821006,1.5228009373964817,0.44987870770561084,13.408037850315635
dirty-median-25.csv,2.3682018439920824,1.5388963070954724,1.1737188773614249,0.9931126805935258,4.8393334543750015,0.14201366332841883,0.37684700254668185,0.30784364298767863,0.9715765846839411,0.7194451275260414,6.661030244347729,2.580897178181984,1.7709193730501085,0.40984356964533136,13.288894420638492
dirty-median-30.csv,3.275416239740003,1.8098111060936726,1.4460420408418027,0.9913431195748943,5.841833075,0.3423665003151836,0.5851209279415526,0.5098962367086189,0.9079875483269877,1.014182797640457,7.560418121031555,2.7496214504966963,2.0283150922258097,0.3557068933041795,11.937220350391671
dirty-median-35.csv,4.704614738911498,2.1690123879110277,1.6865296974717614,0.9814131568545729,6.50100040666667,0.2984741473926966,0.5463278753575518,0.4580001305304504,0.9386355576600496,1.1971820054235685,8.232786016196146,2.8692831885675116,2.1648806830321328,0.27432831370071886,13.369061815797568
dirty-median-40.csv,5.297713480884773,2.301676232853955,1.8745774774656974,0.9888563891863049,7.772124764791663,0.4501689894915777,0.6709463387571153,0.5778364335820504,0.9154749546300867,1.2297575260841285,8.49192454303534,2.9140906888831273,2.280621642022005,0.3327947395049877,11.829414958569068
dirty-median-45.csv,6.866358533224108,2.620373739225782,2.0918230656092054,0.9834208000449608,7.657750011458337,0.5574953329143548,0.7466561008351534,0.6039741350828371,0.877334759054755,1.7426596897928168,8.93611003939657,2.9893327080464918,2.37701451178982,0.2576523268057884,12.305686660884682
dirty-median-50.csv,8.679390651829648,2.9460805575933677,2.39855872475705,0.9789724344961901,9.299822648958335,0.5386438296378276,0.7339235856939247,0.6086067060113617,0.8621715958657491,1.4819669421520456,9.23802150106583,3.0394113741094393,2.456195588707031,0.2265060903060101,11.44552718875094
dirty-median-55.csv,9.087496399363278,3.0145474617864747,2.4954415097339373,0.9742628413647761,7.98699990708333,0.45883230173814576,0.6773716127342109,0.567952893126708,0.9269410333883348,1.4261210643258455,9.229504990164758,3.0380100378643844,2.4439408780434797,0.21624455382590005,12.058315672157171
dirty-median-60.csv,12.19585502141065,3.492256436948846,2.836954311836721,0.9630465760459442,9.262749947083329,0.738527936810161,0.8593764814155441,0.676410429639987,0.8260245576692935,1.8129310617072454,8.965217578579976,2.99419731791009,2.3788235320760047,0.18659032106601242,10.1769617150205
dirty-median-65.csv,14.139438776759539,3.760244510235942,3.0849164227558217,0.9602783788384063,9.43995841520833,0.8742470757156431,0.9350118051210066,0.7871401243535605,0.718555521880986,2.1238527814577064,8.601878333989188,2.932895895525306,2.3063542634807255,0.15790391724526875,12.010292794791036
dirty-median-70.csv,15.620698131618761,3.952302889660503,3.2804626879928103,0.9481528520758791,9.498729943541665,0.9149527982855702,0.9565316504358704,0.7720570889312586,0.7925502958574837,1.9338715852118884,8.2878830272299,2.8788683587878587,2.2249323617076677,0.16251061555196433,12.61100080719482
dirty-median-75.csv,18.113661618880926,4.256014757831665,3.5127526676762293,0.9524555492496232,11.850332977708327,1.0335258031268244,1.0166247110545878,0.7973604981581751,0.7019023260175641,2.4572885454542126,7.827080417635256,2.797691980478776,2.0954682741331623,0.10929959844428769,13.147575537603014
dirty-median-80.csv,20.875287484423207,4.568948181411473,3.7395813040330053,0.9241981811786533,12.897166609791666,1.1660388137698703,1.079832771205741,0.8690848753324313,0.7156608587527883,2.274621401846343,6.745052322454368,2.597123855817117,1.871284716449024,0.13025463282120633,12.979728047331617
dirty-median-85.csv,23.44776321941621,4.842289047487377,3.981161412709789,0.8593117762760427,13.660249474374996,1.0959918390712329,1.0468962885936852,0.9112260361598845,0.7676084113738059,1.974696320436538,5.785778076618406,2.4053644373812477,1.6776590468275092,0.1214920490905103,12.17314004079338
dirty-median-90.csv,26.233041410863372,5.121820126758004,4.251205826500848,0.8834620455055818,12.055646100416663,1.3109942986364636,1.1449865932125423,0.9769595366056123,0.570711659778011,2.4209328181025658,4.9377881232363015,2.2221134361765382,1.4966002788428023,0.06448126224475799,13.015856912765901
dirty-median-95.csv,29.576032694646564,5.438385118272387,4.494694573457688,0.6845281690198848,13.306249653541663,1.5292460263715961,1.2366268743528082,1.053032513605384,0.2533568071575207,2.504430287936642,3.15605919500534,1.7765300996620743,1.202681578773926,0.06871046713659656,14.270657661074399
dirty-mode-5.csv,0.2801484665061213,0.5292905312832653,0.3255898504100772,0.9979250211272812,2.2569584045833437,0.03587248208955065,0.18940032230582568,0.151023555798986,0.9911262454968307,0.49858585654691745,3.009102611511187,1.7346765149477257,0.6532093054613467,0.6140640455020729,18.430038765536423
dirty-mode-10.csv,0.6942889273824029,0.8332400178714432,0.5970313371878128,0.9960927222386728,3.455708343750004,0.07055238265402008,0.26561698487487595,0.2127308996003529,0.9780396580441401,0.5043080346702433,4.804597315288168,2.191939167789145,1.092268851603522,0.5203591846518909,18.02623069150258
dirty-mode-15.csv,1.485535689852641,1.2188255370858625,0.9158791664378344,0.9942173039844425,3.6080831675000056,0.1358346568590709,0.3685575353443081,0.29332695179771145,0.9577148123086029,0.856109124783509,7.4764075309013815,2.734302018962313,1.5691549530286668,0.37465703613173384,17.01413942396649
dirty-mode-20.csv,4.226168387152095,2.055764672123756,1.6339517170128413,0.9845867874582526,6.1905835870833315,0.17644318005833218,0.420051401685951,0.3277661201851687,0.9493583208515279,0.9824652384193014,14.601530093493109,3.8211948515474985,2.532924067623625,0.3080551619331649,19.32124438741403
dirty-mode-25.csv,5.765186802641589,2.4010803407303114,1.998882036561136,0.9842136210452253,7.2180004524999966,0.2765938282285503,0.5259218841506316,0.42772155588296046,0.9108183121166926,1.2040566235721013,16.906231646481395,4.111718818995457,2.9263418946174378,0.27947192264816717,20.110625484600586
dirty-mode-30.csv,5.9112917823115785,2.4313148258322244,1.8987695914873022,0.9857670595313974,6.207916615208333,0.39508980040028946,0.6285616918014408,0.5283573188800801,0.8856650433408187,1.1850985632539535,13.29817792565147,3.646666686941853,2.673176325216477,0.2525357860785909,15.738282721750442
dirty-mode-35.csv,8.474718697614813,2.9111370111375408,2.247114929830576,0.970305170809491,9.468749877916679,0.37360750999076947,0.6112344149266871,0.4839734068042181,0.8840869601391493,1.3913018670898167,14.093186647180687,3.754089323282104,2.8222773933488488,0.21748894028935864,15.250171947317806
dirty-mode-40.csv,16.09833201184014,4.0122726741636265,3.3340746722291215,0.9602080949870695,12.243438007291665,0.4823949548372694,0.6945465821939298,0.5959104819300948,0.8487381685674886,1.0737520920295769,22.63424716129176,4.757546338323124,3.8362371019045667,0.19429557839789835,16.895972192150058
dirty-mode-45.csv,13.303956827751012,3.647458954909707,2.886458245596031,0.9680735238933409,10.545874910625002,0.642141965562352,0.8013376102257724,0.6499025486373633,0.804801893901179,1.9058411241688633,15.505003718902227,3.9376393586643035,3.139653967304756,0.19051539240712662,13.117446098235762
dirty-mode-50.csv,16.29818200267702,4.037100692660145,3.2057045809175135,0.9600725704369055,10.639603452291666,0.4952570881310264,0.7037450448358599,0.5429962162549119,0.8511172008654652,1.6871245598183355,15.704035706527641,3.962831778731926,3.182363943983545,0.18485770887255834,13.894700318090798
dirty-mode-55.csv,17.05513018510375,4.129785731137119,3.350063961370797,0.9554578213507828,11.87362456,0.3635825345323101,0.602978054768422,0.4660138807694354,0.9030302539236318,1.381991393316914,15.778552587789521,3.9722226256580235,3.189643326146751,0.16121704473804435,13.522131355016414
dirty-mode-60.csv,22.646440192148923,4.7588276068953075,3.8345162989284227,0.9393182454664635,12.405562078958333,0.9401125036860801,0.9695939890934143,0.7914777802316156,0.7086380601477547,2.1795910788939095,15.26774824267894,3.9073966067803942,3.0985169097140592,0.13396366678496124,12.876375272310078
dirty-mode-65.csv,26.358459653233716,5.13404905052861,4.105577034663544,0.94148585811355,12.68697893333334,1.1456931268036759,1.0703705558374053,0.8780000806184091,0.5300884068383855,2.5226266226034344,14.69432254479122,3.8333174333455897,2.964955202554669,0.11190820942842614,13.194501302186774
dirty-mode-70.csv,31.32979789444307,5.597302733857003,4.480606343724914,0.9182364465402916,13.846207972499997,0.9687024350157138,0.9842268209186914,0.8047297115047585,0.674165721608674,2.1047132197205487,13.436405779599426,3.6655703211914274,2.7497710549587344,0.11336720072266285,14.627442215137219
dirty-mode-75.csv,33.541894470414015,5.791536451617482,4.7202669019562515,0.90923841971413,13.915145552083338,1.1328637420941217,1.0643607199131888,0.8144320094620269,0.5636224095745501,2.6396646079448,12.907842337892465,3.592748577049675,2.6181372680326014,0.07677747882946814,13.547529749418192
dirty-mode-80.csv,38.53914183170537,6.2079901604066166,5.029629939848559,0.877380046785627,14.990811978958337,1.1476397534484297,1.0712794936189294,0.8759380929612209,0.6955878923941025,2.256371822318022,11.14377979151918,3.3382300387359733,2.3143252023021947,0.10565833082457027,15.312750308665914
dirty-mode-85.csv,43.63650399858869,6.605793214943129,5.352323372852887,0.8016862077678667,16.74062442333334,1.0721335284251323,1.035438809599646,0.9126874771253074,0.7115512983066652,1.8681190215754688,9.164699523473043,3.02732547366038,2.0079909075005036,0.09647221312438466,16.00653642494897
dirty-mode-90.csv,53.671068186986034,7.326054066616355,5.9664763769020945,0.7837030728624679,16.30191644,1.3183617129366054,1.1481993350183606,0.9704782911785106,0.4877487512677524,2.375644115488516,7.270352090497201,2.696359043320678,1.6827602914709314,0.03989743401231198,16.45652407664565
dirty-mode-95.csv,30.245371871443364,5.499579244946232,4.497873036123139,0.6777422416972282,14.14408258354166,1.5197294554431835,1.232773075404871,1.054415391676833,0.2787274379092478,2.469750000080216,3.2272843657680412,1.7964644070417985,1.211080447832664,0.06277874055121926,15.120687958027208
dirty-knn-5.csv,0.04874916830611292,0.2207921382343876,0.13991897117382052,0.9993717003734215,0.8043501217500051,0.014270390811066532,0.119458741040857,0.09338026250823116,0.9971255938547632,0.3232260782943026,0.8597608810396699,0.9272329162835354,0.3187219329770818,0.8286532029774755,13.344412223234063
dirty-knn-10.csv,0.08672659875676493,0.2944938008800269,0.21993982251043806,0.9989256773631647,0.9707916419999982,0.03905757251265399,0.19762988770085863,0.14920148499332955,0.9880815977459506,0.5129726192647887,1.2371363641928783,1.1122663189150692,0.49824934574961893,0.7695432977466246,9.916288953873769
dirty-knn-15.csv,0.25818249249624287,0.508116613088219,0.36547027770879303,0.9970305364602844,1.8747082229166736,0.04737154689710682,0.21765005604664295,0.16520661721540947,0.9890243379669476,0.4719508099577481,2.3110251157160038,1.5202056162624857,0.7604416580311084,0.6161504582835439,17.458111383481516
dirty-knn-20.csv,0.418552804085979,0.646956570479023,0.47666901582088717,0.9953780215257478,2.4457166345833343,0.0778317660874853,0.27898345127889806,0.2285633812641669,0.9831632328660834,0.5917683985467491,2.8302020957724765,1.6823204497872801,0.9425113006805175,0.5778840217004204,12.149667723125065
dirty-knn-25.csv,0.5284377877546107,0.7269372653500512,0.5397391952829441,0.9944428504585271,2.9000086624999994,0.09260734044560509,0.30431454195553176,0.255383689008892,0.9737195504278847,0.7819459199724103,3.1117425143345248,1.7640131842859126,1.0417253633382935,0.5348736685065755,12.527917654269563
dirty-knn-30.csv,0.8619971676120041,0.9284380257249291,0.6901526602096919,0.9899612060112011,3.8386082968333284,0.1835461326990548,0.42842284334411346,0.3338956913176807,0.9576044578538986,0.9213885195138674,3.7931513947434237,1.9476014465858829,1.2473547984072924,0.48431791556262244,12.288569710265879
dirty-knn-35.csv,1.0941528813333063,1.0460176295518668,0.7824071473347346,0.9890494058389084,3.6952833815000012,0.2037531515440326,0.45139024307580305,0.3860457615515075,0.9582835727351358,1.1612768351618352,5.115835018945369,2.2618211730694737,1.4467890820023595,0.3554179463151956,16.08243979158955
dirty-knn-40.csv,1.047108305066693,1.0232831011341352,0.8009293164832043,0.9886715818551851,3.3831331657916692,0.3360593014230438,0.5797062199278561,0.45023548278209696,0.9280250598357623,1.4485637783022718,4.439011786635979,2.1068962448673116,1.4444924125522365,0.4352746743073866,11.765886864900668
dirty-knn-45.csv,1.3970577066928729,1.18197195681322,0.9238461532142749,0.9853789614752865,4.519133440249995,0.3733219562305047,0.6110007825121869,0.5020907398987219,0.8876182061883766,1.2422724696461684,5.482694957600038,2.3415155258080262,1.6411621790490887,0.325561864552678,15.52904572797632
dirty-knn-50.csv,1.996731967813508,1.4130576661316792,1.1080041477028124,0.9772820780233858,4.288758619125005,0.36176482160738627,0.6014688866494977,0.5098010708838486,0.9093033043853366,1.071944071611696,6.517830674707415,2.5530042449450443,1.8300787325552212,0.2382882229157063,16.54640064161571
dirty-knn-55.csv,2.166159745551047,1.471787941773898,1.1794324359194908,0.9755932449308363,4.669837458166668,0.5288240644583567,0.72720290459978,0.6108417342657736,0.8404663214974996,1.628046375889454,6.481454837685274,2.5458701533435035,1.8519414153714464,0.30630491070280164,15.114875961546081
dirty-knn-60.csv,2.6194999318048198,1.6184869266709632,1.321122162156145,0.9766406718052119,5.100420728458332,0.6202329801564873,0.7875487160528467,0.64626511764247,0.847445959830644,1.6940198067729457,6.755515963805224,2.5991375423022967,1.92756109626192,0.23756475259191867,15.586768922483083
dirty-knn-65.csv,3.214960439876324,1.7930310761044617,1.4247348117175362,0.9619941822902432,5.8992210702916665,0.6458826047579479,0.8036682180837736,0.632768027015261,0.7811970787453293,2.2173894648578893,7.2582121658081205,2.6941069328829768,2.000644271191343,0.17322942267454738,14.50516337551159
dirty-knn-70.csv,3.4980613259220887,1.8703104891760856,1.4964745726009465,0.9574226665919858,5.4101623052500045,0.8497925768221822,0.9218419478534171,0.7501524952182964,0.6981658664284743,2.225276305450594,8.048454001173278,2.8369797322457693,2.145232254547386,0.16549235205170446,15.104794140570574
dirty-knn-75.csv,4.0109647401837565,2.0027393090923633,1.6483569258922774,0.9530719344242495,5.396254428250003,1.0579400204232825,1.0285621130604037,0.7932806581578857,0.5870692988202285,2.330176044950595,7.54351705970434,2.7465463876847847,2.101267821431516,0.15196086181016452,13.309362728145786
dirty-knn-80.csv,5.127450262582464,2.2643873923387012,1.8339698672925646,0.9407168392549495,6.0051790794999995,1.077958001487586,1.0382475627169014,0.8272712029567021,0.5708648788625773,2.206222208919573,8.299845009851149,2.880945159118991,2.21982846722755,0.0942852458836443,14.10482754490452
dirty-knn-85.csv,6.825078841833264,2.6124851849978525,2.0506578947858523,0.9113679771244482,8.863304216499998,1.202657804990952,1.096657560495049,0.8715785592669618,0.49980133168575486,2.574392920836095,8.3488259754146,2.8894335042382617,2.209746403548643,0.10459005602260465,14.995687948544932
dirty-knn-90.csv,6.623289247362862,2.573575187820022,2.0459078523293166,0.920018167594386,7.704066671958337,1.6469891307233,1.2833507434537528,1.1243261372923858,0.2169015642580629,2.5881483660232596,9.266863806858144,3.0441523954720373,2.3802811806644266,0.012872915709040849,14.53555642840679
dirty-knn-95.csv,10.792269192436628,3.285158929555255,2.700734649154573,0.8873211839597995,10.182408220375002,1.7818834811381719,1.3348720841856616,1.0980824295183318,0.0007706484350310621,3.0924229168903943,7.230268477366317,2.688915855389736,2.035559742409483,-0.009502378190279609,13.890380290446453
dirty-hdi-5.csv,0.052332457672220674,0.22876288525943336,0.1401862070502842,0.9992673668949335,0.6448333262500014,0.012898078492544695,0.11356970763608003,0.09559864111581662,0.9966653717766834,0.22924958328250478,1.1677103708438248,1.0806064828807131,0.3400883074067557,0.7900274752094902,14.207250722550828
dirty-hdi-10.csv,0.11552268414969835,0.3398862812025492,0.24909429822561108,0.9984685594340107,1.5329582695833324,0.05454910573972884,0.23355749985759147,0.17203136486200052,0.9827303337466157,0.6900617031390144,1.9616193484580495,1.4005782193287348,0.5770559827448692,0.6926503587949214,13.832793366291629
dirty-hdi-15.csv,0.2947252655507674,0.542886052087146,0.40552313764840353,0.9964346240474337,1.641416628750008,0.0760627312737061,0.2757947266966975,0.21445839476073386,0.9786297117005321,0.7804807569060619,3.9223186268213075,1.9804844424587909,0.922471385768274,0.5079010466589395,15.641989121858373
dirty-hdi-20.csv,0.4452988899355125,0.6673071930794037,0.5043220840886478,0.9942085857488168,2.2833542025,0.13124860288215953,0.36228249044379657,0.2842571981106384,0.9659478401964086,0.6825078738897247,4.72609132859781,2.1739575268615092,1.1393010466362223,0.48551982237935193,13.406753177458997
dirty-hdi-25.csv,0.5092421000857468,0.7136120094881719,0.5210965388261375,0.9936685935577395,2.5573956970833294,0.10925887749592977,0.33054330653626884,0.2703786866854392,0.9656615703335902,0.9762723276612691,5.003205824868076,2.2367847068656554,1.1967925519960805,0.45587211786507803,16.553269281574423
dirty-hdi-30.csv,0.919774480678379,0.9590487373842786,0.7318980898627834,0.9880163414510337,3.3678956827083297,0.19335739111952416,0.439724221665721,0.3608749106322868,0.9542832337569245,0.9867327584197199,6.280075997095399,2.506007980253734,1.504426955972096,0.4102357326167518,14.1605172882846
dirty-hdi-35.csv,1.0130766570310779,1.0065170922697129,0.7874625351656632,0.9879779559814882,3.721041640208334,0.17935831117802042,0.42350715599387506,0.36015554425887697,0.9480095622259603,1.03343361970528,7.712510711361223,2.7771407438877174,1.674071943088956,0.28600492106440567,16.703603081625044
dirty-hdi-40.csv,1.0350209405913084,1.0173597891558859,0.7948830501461042,0.9870232733298699,4.1592915858333335,0.38788803109387754,0.6228065759879848,0.4596370788312552,0.897267669754377,1.6976481467169722,8.566910865258297,2.926928571943343,1.8613430083142637,0.3288704026898912,14.517008092359545
dirty-hdi-45.csv,1.4149554082269644,1.189518981869127,0.8970071124446748,0.9816631573852765,5.155791759166668,0.45626989240493854,0.6754775291635826,0.5092918555004501,0.8447699252400572,1.6360284461344343,8.910139924515526,2.984985749466072,1.94149590888114,0.27406770014304915,16.581213535133138
dirty-hdi-50.csv,1.8532226248838761,1.3613311958828667,1.0218230616548498,0.9764864958776507,4.704374711041666,0.3617374620521999,0.6014461422706109,0.5182804546152323,0.8854452059473588,1.1677421332623208,11.51796100099972,3.3938121634821985,2.2311960726461746,0.1769239276280998,18.1754486055153
dirty-hdi-55.csv,2.3040145645407657,1.517898074490104,1.1986886297686585,0.9711681291718303,4.689749876666667,0.5589850667385663,0.7476530390084469,0.6048859438428741,0.8150418971798783,1.7972526373797277,11.911749761529396,3.4513402848066717,2.401933629617006,0.2431369108856417,21.463449170029914
dirty-hdi-60.csv,2.2356320555962386,1.4952030148432147,1.2181138204930138,0.977083495733608,4.335187556458333,0.5286480826065189,0.7270818953917907,0.5721382005974567,0.8459952934538189,1.5403363942026431,12.825241486721284,3.581234631620956,2.487440214422797,0.17572137200114288,15.996387596984604
dirty-hdi-65.csv,2.6859470483685173,1.638885916825365,1.2783855977527805,0.963784372908385,5.075270890624999,0.5435582593409122,0.7372640363810731,0.6063375967248251,0.8232167650018632,1.9394719045972433,14.439011615769715,3.799869947217893,2.6313108609930773,0.14579742020730563,21.937068638399744
dirty-hdi-70.csv,3.5408650477609838,1.8817186420294039,1.503337485094752,0.953027339623622,5.437375226875002,0.792157059832709,0.8900320555085132,0.7077100844647723,0.7114214270781546,2.2888429827254857,13.115429012871637,3.6215230239322844,2.6385274340302725,0.17678517523829737,17.52945013264265
dirty-hdi-75.csv,3.680237567949714,1.9183945287530701,1.547899143312939,0.9523063079598586,5.379917223125005,1.0664505259819899,1.0326909150283012,0.7931702929747237,0.5861415654918993,2.512735910644976,14.551188899166956,3.8146020630161352,2.790426239700804,0.10947141661596602,16.837193014447685
dirty-hdi-80.csv,4.75189444225314,2.1798840433044,1.7946169889516397,0.9359315186986541,6.373687069166667,0.8268448402255966,0.909310090247324,0.7251843729746016,0.6935419487126944,1.8478881516967873,17.561386645393934,4.190630817119772,3.1234157682841888,0.06030625733344945,19.396190209646083
dirty-hdi-85.csv,5.929021524786788,2.4349582182835885,1.844548817416851,0.9115364461883073,10.009520846875006,1.3101413093593244,1.1446140438415582,0.929480780881109,0.4364967087118728,2.336320982370837,17.153957440257376,4.141733627390513,3.0746938132815336,0.10304468043027823,19.35610007183871
dirty-hdi-90.csv,6.117643572777563,2.4733870648925054,1.9305839510250369,0.9090895094486514,8.541416883958334,1.2945816737008065,1.1377968508045742,0.9445954974075375,0.4571629827483627,2.071413947162296,19.698052903767817,4.438248855547402,3.409287197849978,0.05677736686970692,18.899413023951947
dirty-hdi-95.csv,7.773602871038508,2.7881181594470683,2.2037353844058507,0.891849669200402,9.53939596916667,1.222059697733135,1.105468089875567,0.918172330798606,0.48279044735218585,2.459188432215215,15.543607317956038,3.9425381821811234,3.03327315815251,-0.011078909085492554,14.86308860684603
dirty-mice-5.csv,0.05606354700379075,0.2367774208065261,0.15002660353674388,0.9993541084441051,0.8608750292000025,0.02111760886013498,0.14531899001897508,0.1162726281776155,0.9973523914297776,0.3383841747796885,0.9386542069885427,0.9688416831394812,0.3484903683769263,0.8166789734045752,11.864564950281196
