File Name,Precision,Recall,F1 Score,PG(F1 Score)
dirty-knn-40.csv,0.9178100727470476,0.9474789915966386,0.9285757365147016,0.06335653617080314
dirty-knn-45.csv,0.871239139595232,0.9117647058823529,0.8840843373909495,0.10823448909071415
dirty-knn-50.csv,0.8555101207149528,0.8949579831932774,0.8648968151160333,0.12758871795882198
dirty-knn-55.csv,0.8734856530024598,0.8970588235294118,0.869155910738728,0.12329261811478161
dirty-knn-60.csv,0.7155259219072245,0.7941176470588235,0.7354245633966995,0.2581858610365989
dirty-knn-65.csv,0.6180570591393008,0.7289915966386554,0.6517725289669936,0.34256468788241373
dirty-knn-70.csv,0.5502838880650299,0.6596638655462185,0.5775574838323905,0.41742453421441433
dirty-knn-75.csv,0.4468277582165243,0.5714285714285714,0.4748548733421349,0.5210194538867213
dirty-knn-80.csv,0.4022477299335456,0.5357142857142857,0.43157454709790777,0.5646758117851153
dirty-knn-85.csv,0.25678695940294327,0.40756302521008403,0.28543220858927965,0.7120878760574335
dirty-knn-90.csv,0.1511962524737488,0.31092436974789917,0.1863549318520178,0.8120259640568754
dirty-knn-95.csv,0.07131584677965114,0.18277310924369747,0.08483580388987287,0.9144271187718171
dirty-hdi-5.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-hdi-10.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-hdi-15.csv,0.9957983193277311,0.9915966386554622,0.9901960784313725,0.0012008193826375602
dirty-hdi-20.csv,0.9869281045751633,0.9915966386554622,0.9885954381752701,0.0028153664517300463
dirty-hdi-25.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-hdi-30.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-hdi-35.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-hdi-40.csv,0.9869281045751633,0.9915966386554622,0.9885954381752701,0.0028153664517300463
dirty-hdi-45.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-hdi-50.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-hdi-55.csv,0.9722222222222222,0.9810924369747899,0.9750592544710192,0.01646915632929613
