File Name,MSE,MAE,PG(MSE),PG(MAE)
clean.csv,292.52950021436675,14.918754390524455,0.0,0.0
dirty-5.csv,847.4715388230446,23.774596330570432,1.897046411394455,0.5936046474275831
dirty-10.csv,2268.4335344846368,44.45161075801728,6.75454623490048,1.979579232583279
dirty-15.csv,4849.432987809668,67.50514907995766,15.57758613834155,3.524851560183409
dirty-20.csv,9944.610105234357,98.24521499661955,32.99523842192636,5.585349716529909
dirty-25.csv,13519.573706071043,115.00906864490592,45.21610366190024,6.709026211863448
dirty-30.csv,17924.08020429493,132.7840064495441,60.27272699389324,7.900475399868569
dirty-35.csv,26168.64227314914,160.86066777695157,88.45642150269514,9.782446279772602
dirty-40.csv,32542.6804858526,179.58338634280798,110.245807557888,11.037424951299496
dirty-45.csv,42279.40048493992,204.9070829655177,143.53038224848234,12.734865364876779
dirty-50.csv,48822.64558418498,220.29561445630875,165.8981950483885,13.766354394588598
dirty-55.csv,61834.07175212242,248.07576245296528,210.37721736375366,15.628450067555834
dirty-60.csv,75864.19086865948,274.90307934462487,258.3385993996021,17.426677733848056
dirty-65.csv,89242.86980426747,298.24550620045414,304.07306011486,18.991314180350255
dirty-70.csv,100014.99641339995,315.7887087561833,340.8971294864572,20.167230218412495
dirty-75.csv,113859.67363927298,336.9973083034501,388.22458608733876,21.588836807816318
dirty-80.csv,131018.49518438635,361.56051685559356,446.8813079992804,23.23530191536877
dirty-85.csv,149409.23094496125,386.1563713179661,509.74927771549056,24.883955269297193
dirty-90.csv,169983.2717990819,411.9354123689533,580.0807856114255,26.611917294555855
dirty-95.csv,186180.6435088323,431.14748714718246,635.4508310184046,27.89969737828936
dirty-mean-5.csv,292.5450658593873,14.916112937453049,5.321051384271256e-05,0.0
dirty-mean-10.csv,292.54724494787655,14.915773487315136,6.065963773498902e-05,0.0
dirty-mean-15.csv,292.6198940119307,14.906993492634985,0.0003090074590688898,0.0
dirty-mean-20.csv,292.8764807073535,14.888778062091507,0.0011861384671716063,0.0
dirty-mean-25.csv,292.9130948385459,14.886978378085372,0.0013113023606098708,0.0
dirty-mean-30.csv,293.1704967333077,14.87631839158028,0.00219122009394339,0.0
dirty-mean-35.csv,292.9173078022292,14.886776356181443,0.0013257042027495995,0.0
dirty-mean-40.csv,293.4910870556144,14.86635651870665,0.0032871448539138685,0.0
dirty-mean-45.csv,293.7054398263351,14.860812570956064,0.004019900936851296,0.0
dirty-mean-50.csv,293.8137833375902,14.858373594034834,0.004390268749928971,0.0
dirty-mean-55.csv,294.05523804068577,14.853585072446485,0.005215671667988868,0.0
dirty-mean-60.csv,294.9068790344414,14.841105942645738,0.008126971188657803,0.0
dirty-mean-65.csv,296.4946346186442,14.82718642052377,0.013554647997456025,0.0
dirty-mean-70.csv,295.349791459709,14.836251677876815,0.00964104899941905,0.0
dirty-mean-75.csv,296.6676416953604,14.826114110177596,0.014146065535138091,0.0
dirty-mean-80.csv,300.4500447819343,14.81652867645414,0.0270760540792069,0.0
dirty-mean-85.csv,298.1798776637438,14.81953956321561,0.019315581660093912,0.0
dirty-mean-90.csv,300.76537508764744,14.816759235582815,0.028153997689960884,0.0
dirty-mean-95.csv,303.51208793835036,14.821126249642308,0.0375435219898695,0.0
dirty-median-5.csv,292.631466674524,14.905869558370743,0.0003485681275992191,0.0
dirty-median-10.csv,292.77882423084424,14.894392221673737,0.0008523038404495338,0.0
dirty-median-15.csv,293.14281172620133,14.877312162002276,0.002096580041962073,0.0
dirty-median-20.csv,294.1551351827547,14.851747256718072,0.005557165917272174,0.0
dirty-median-25.csv,294.3646123548359,14.848292892699066,0.006273254967872938,0.0
dirty-median-30.csv,295.37212996953457,14.836024456206118,0.009717412271530668,0.0
dirty-median-35.csv,295.4058038828931,14.83568359017535,0.009832525151885861,0.0
dirty-median-40.csv,296.79678796413157,14.825352476262204,0.01458754671456292,0.0
dirty-median-45.csv,297.4051891838542,14.822401717719403,0.016667341125987355,0.0
dirty-median-50.csv,298.2733323485115,14.819233828601368,0.01963505263549701,0.0
dirty-median-55.csv,298.899430756923,14.817568562570047,0.021775344154652175,0.0
dirty-median-60.csv,301.04545531560393,14.817001480794076,0.029111440367541246,0.0
dirty-median-65.csv,304.57231958319306,14.82395073609929,0.04116788002577959,0.0
dirty-median-70.csv,302.4536796233245,14.818959752139014,0.03392539693154114,0.0
dirty-median-75.csv,304.66824658051786,14.824252901579536,0.04149580249942584,0.0
dirty-median-80.csv,309.3984329495388,14.843472510077106,0.05766574900244397,0.0
dirty-median-85.csv,304.25345620977504,14.8230493779273,0.04007785876917346,0.0
dirty-median-90.csv,307.32265175579795,14.833755928009762,0.05056977682794631,0.0
dirty-median-95.csv,309.95301847863806,14.846247121758113,0.059561576700822606,0.0
dirty-mode-5.csv,292.7117561131365,14.97635857238974,0.0006230342534213121,0.0038611924532970356
dirty-mode-10.csv,297.82628775363776,14.820742573094648,0.01810684917380812,0.0
dirty-mode-15.csv,294.47563476357556,14.84666531323431,0.006652780481225559,0.0
dirty-mode-20.csv,296.78030150683594,14.825448007059716,0.014531188442034692,0.0
dirty-mode-25.csv,302.8962077198211,15.326494797805804,0.03543816093029116,0.02733072725832407
dirty-mode-30.csv,308.99342048439075,14.841463667595418,0.05628123063813797,0.0
dirty-mode-35.csv,313.77227493601816,15.577039844693536,0.07261754696905655,0.04412469278180395
dirty-mode-40.csv,331.31841838737853,15.014794531810844,0.13259831280122897,0.006437544232740261
dirty-mode-45.csv,331.9550626608768,15.02128952016036,0.1347746549240978,0.006872901513884406
dirty-mode-50.csv,344.34435436214795,15.151927698370711,0.17712693629124954,0.015629542637577997
dirty-mode-55.csv,311.1111606455547,14.852292828355866,0.06352063780771258,0.0
dirty-mode-60.csv,354.94147506069567,16.344011147720405,0.21335275519423916,0.09553456809378078
dirty-mode-65.csv,324.22991987533067,14.948846413609758,0.10836657375660823,0.0020170600237520557
dirty-mode-70.csv,357.71987983028765,15.296145472930744,0.22285061700836717,0.025296420366433977
dirty-mode-75.csv,365.81705707029556,15.39041169159616,0.2505304825743161,0.03161505905421131
dirty-mode-80.csv,382.7658984644613,15.60006489799358,0.308469396023201,0.04566805576622764
