File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,3079.876755064639,2509.2879062434013,0.0,0.0
dirty-resid-50-70.csv,3863.216874741385,3399.1878902422927,0.25434138505334625,0.3546424393090631
dirty-trend-50-70.csv,3399.5028451681524,2903.364064921611,0.10377885724742426,0.15704700831566681
dirty-seasonal-50-70.csv,3147.42580333507,2590.2013905590156,0.02193238679416365,0.03224559609692143
dirty-resid-50-72.csv,3815.5407324906505,3351.639286462732,0.23886149866752437,0.33569339657018316
dirty-trend-50-72.csv,3375.699709100643,2877.594647493929,0.0960502570596515,0.1467773946282281
dirty-seasonal-50-72.csv,3138.867884402371,2583.4567913455444,0.019153730499353747,0.029557742225434665
dirty-resid-50-74.csv,3749.2236937888065,3290.370283909153,0.21732913098664547,0.3112765082565167
dirty-trend-50-74.csv,3341.978082025487,2837.965672785578,0.08510123871997179,0.13098447799648189
dirty-seasonal-50-74.csv,3135.620291509735,2580.848858094911,0.018099275028921176,0.028518430138469882
dirty-resid-50-76.csv,3686.7169180344376,3227.3763362872146,0.19703391116930022,0.2861721958078726
dirty-trend-50-76.csv,3328.2619491612404,2821.788902601087,0.08064777062528546,0.12453772067372057
dirty-seasonal-50-76.csv,3133.810824739189,2577.6842277205183,0.017511762308624557,0.027257263427978497
dirty-resid-50-78.csv,3632.016271789495,3171.8409540421767,0.17927325040422537,0.2640402666231587
dirty-trend-50-78.csv,3307.438821989917,2791.5538545647696,0.07388674451049651,0.11248846639680433
dirty-seasonal-50-78.csv,3129.7265663880853,2572.893487166121,0.016185651338636163,0.025348060206428075
dirty-resid-50-80.csv,3569.5374899876124,3100.6016252969275,0.15898711989619752,0.23565000954345203
dirty-trend-50-80.csv,3290.3986601295283,2771.428682181693,0.06835400303557633,0.10446819405858332
dirty-seasonal-50-80.csv,3124.89560596965,2567.082569131387,0.014617094931146504,0.023032296431264816
dirty-resid-50-82.csv,3514.9052143477475,3041.3837652554894,0.14124865826781383,0.21205054138593324
dirty-trend-50-82.csv,3272.2396075453394,2749.9903681046767,0.062457970814700094,0.09592460923371113
dirty-seasonal-50-82.csv,3121.6617252146884,2561.9181754744245,0.013567091631617104,0.020974185186192863
dirty-resid-50-84.csv,3456.8052033956865,2972.6043636309646,0.12238426349730243,0.18464061307384375
dirty-trend-50-84.csv,3258.065803130617,2732.19425604413,0.05785590211457613,0.08883251270056
dirty-seasonal-50-84.csv,3120.9133024511407,2560.3746846263984,0.01332408750415745,0.02035907408467849
dirty-resid-50-86.csv,3432.3145964403207,2946.6339912505277,0.11443244954400292,0.17429091493206433
dirty-trend-50-86.csv,3236.5591892048087,2702.947389457084,0.050872955835819286,0.07717706793701715
dirty-seasonal-50-86.csv,3117.593006241788,2558.7826819639463,0.012246026116183783,0.01972463008226208
dirty-resid-50-88.csv,3383.844401114367,2885.911242622994,0.09869474340162307,0.1500917194246662
dirty-trend-50-88.csv,3222.0405357214304,2685.0002813687706,0.04615891867199335,0.07002479655211204
dirty-seasonal-50-88.csv,3114.9118864773636,2552.9374646457977,0.011375497852344872,0.01739519737603296
dirty-resid-50-90.csv,3337.8805109855684,2834.9592286277975,0.08377080527545806,0.12978635156774476
dirty-trend-50-90.csv,3214.5252338659952,2675.9910543377846,0.04371878796121839,0.06643444448108422
dirty-seasonal-50-90.csv,3105.700703823652,2542.919937658361,0.008384734459438171,0.013403018175506829
dirty-resid-50-92.csv,3297.2224103285125,2778.620938799884,0.07056959500293772,0.10733444810631354
dirty-trend-50-92.csv,3200.485656361676,2656.6735915197423,0.039160301170721896,0.05873606010279979
dirty-seasonal-50-92.csv,3114.416296159614,2552.90563976061,0.011214585466180479,0.01738251454075188
dirty-resid-50-94.csv,3260.599097503808,2735.525356095597,0.05867843320093378,0.0901600208127934
dirty-trend-50-94.csv,3194.817940287159,2650.8099902475715,0.0373200599775649,0.05639930103359074
dirty-seasonal-50-94.csv,3101.1624379590926,2537.510832202808,0.0069112125540253715,0.011247384522591034
dirty-resid-50-96.csv,3219.6082355624862,2681.6256467549088,0.0453691792270807,0.06867993907064672
dirty-trend-50-96.csv,3176.386463355627,2625.5775823941613,0.031335574753854845,0.04634369609856952
dirty-seasonal-50-96.csv,3094.2478157433175,2528.7260644333296,0.0046661155044747625,0.0077464838297606016
dirty-resid-50-98.csv,3194.368952859829,2650.088313859269,0.03717427900545552,0.056111698966682874
dirty-trend-50-98.csv,3158.822649387644,2606.757265357765,0.025632809557455262,0.038843433976567025
dirty-seasonal-50-98.csv,3091.8153879198776,2524.2881693544127,0.0038763346083918555,0.005977896387931037
