File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,3079.944746,2509.316443,0,0
dirty-resid_mean-50.csv,3230.462467,2739.832048,0.048870267,0.091863904
dirty-resid_mean-70.csv,3274.975273,2807.600414,0.063322736,0.118870608
dirty-resid_mean-90.csv,3406.906502,2961.791961,0.106158319,0.180318238
dirty-resid_median-50.csv,3040.371137,2492.396532,0,0
dirty-resid_median-70.csv,2944.651787,2357.646105,0,0
dirty-resid_median-90.csv,2853.53216,2208.541101,0,0
dirty-resid_mode-50.csv,2977.333106,2380.132375,0,0
dirty-resid_mode-70.csv,2938.064073,2009.04005,0,0
dirty-resid_mode-90.csv,3363.648575,2145.502328,0.092113285,0
dirty-resid_mfi-50.csv,2926.691626,2213.10199,0,0
dirty-resid_mfi-70.csv,3104.374414,1990.205844,0.007931853,0
dirty-resid_mfi-90.csv,3752.069281,2531.10916,0.218226167,0.008684723
dirty-resid_gain-50.csv,3230.609005,2724.2155,0.048917845,0.085640477
dirty-resid_gain-70.csv,2956.489844,2355.716555,0,0
dirty-resid_gain-90.csv,3313.770442,2823.55304,0.075918796,0.125227967
dirty-resid_midae-50.csv,3048.86483,2478.390426,0,0
dirty-resid_midae-70.csv,3008.133514,2433.801098,0,0
dirty-resid_midae-90.csv,3229.808,2771.757246,0.048657774,0.104586571
dirty-trend_mean-50.csv,3030.936268,2482.943851,0,0
dirty-trend_mean-70.csv,2943.612097,2386.125453,0,0
dirty-trend_mean-90.csv,2890.330849,2256.85349,0,0
dirty-trend_median-50.csv,2933.064961,2348.764353,0,0
dirty-trend_median-70.csv,2866.015504,2244.574435,0,0
dirty-trend_median-90.csv,2852.364144,2193.70925,0,0
dirty-trend_mode-50.csv,2892.827542,2264.52067,0,0
dirty-trend_mode-70.csv,2826.426143,2114.523465,0,0
dirty-trend_mode-90.csv,2830.356401,2137.755401,0,0
dirty-trend_mfi-50.csv,2879.384514,2157.93938,0,0
dirty-trend_mfi-70.csv,2826.781535,2056.50661,0,0
dirty-trend_mfi-90.csv,2828.183875,2119.734514,0,0
dirty-trend_gain-50.csv,3124.193854,2597.951243,0.014366851,0.035322289
dirty-trend_gain-70.csv,3012.224736,2394.813367,0,0
dirty-trend_gain-90.csv,3181.90269,2586.46825,0.033103822,0.030746145
dirty-trend_midae-50.csv,2983.268338,2354.628869,0,0
dirty-trend_midae-70.csv,2927.132227,2300.378473,0,0
dirty-trend_midae-90.csv,2898.272226,2245.510437,0,0
dirty-seasonal_mean-50.csv,3190.692769,2731.221187,0.035957795,0.088432348
dirty-seasonal_mean-70.csv,3185.214804,2729.570897,0.034179203,0.087774683
dirty-seasonal_mean-90.csv,3328.793946,2849.311973,0.080796644,0.135493286
dirty-seasonal_median-50.csv,2874.706609,2276.948592,0,0
dirty-seasonal_median-70.csv,2827.180521,2172.278468,0,0
dirty-seasonal_median-90.csv,2875.814472,2108.578606,0,0
dirty-seasonal_mode-50.csv,2844.014913,2121.226275,0,0
dirty-seasonal_mode-70.csv,3074.124469,1947.506945,0,0
dirty-seasonal_mode-90.csv,3553.310691,2277.91563,0.153692999,0
dirty-seasonal_mfi-50.csv,2968.737776,1971.363167,0,0
dirty-seasonal_mfi-70.csv,3450.284837,2188.200151,0.120242446,0
dirty-seasonal_mfi-90.csv,3979.398404,2805.709967,0.292035647,0.118117237
dirty-seasonal_gain-50.csv,3118.943416,2609.385631,0.012662133,0.039879063
dirty-seasonal_gain-70.csv,2913.006488,2215.974581,0,0
dirty-seasonal_gain-90.csv,3221.891703,2701.071312,0.046087501,0.076417173
dirty-seasonal_midae-50.csv,2950.822011,2345.241135,0,0
dirty-seasonal_midae-70.csv,2886.614564,2294.285146,0,0
dirty-seasonal_midae-90.csv,3134.254803,2622.814363,0.017633452,0.045230613
