File Name,MSE,MAE,PG(MSE),PG(MAE)
clean.csv,48.46699061925202,5.33576837989579,0.0,0.0
dirty-5.csv,55.34268779070984,6.214034009154057,0.14186350511159354,0.16459965401935597
dirty-10.csv,152.26214279888865,11.005531567747807,2.1415637912209715,1.062595447211438
dirty-15.csv,475.1871093550621,20.696592148486165,8.804345251968432,2.878840061061717
dirty-20.csv,113.11540850259169,9.3208502649453,1.3338649059357954,0.7468618578093789
dirty-25.csv,179.7157271052505,12.067980305110892,2.708002597418622,1.2617136738132895
dirty-30.csv,1134.840160135925,32.9818324161162,22.41470237034161,5.181271387338659
dirty-35.csv,1127.5345243411546,32.87089151457219,22.263968113862553,5.160479461294416
dirty-40.csv,2004.4148735132592,44.24224070988144,40.35628905164718,7.291634411377038
dirty-45.csv,5769.815507931032,75.64903500761622,118.04629180007619,13.17772092444044
dirty-50.csv,3623.35115184382,59.80227532553436,73.75915268410651,10.20780946018169
dirty-55.csv,6683.867962037091,81.46673523841427,136.9055698866133,14.268041908521775
dirty-60.csv,7098.651696803998,83.97388096481781,145.46363651025356,14.737917200682135
dirty-65.csv,7564.499434805596,86.70328959650693,155.0752862547408,15.249447768982858
dirty-70.csv,9284.678624565664,96.11264015329559,190.56705431753403,17.012895858716547
dirty-75.csv,8962.07576031838,94.41947231158387,183.91091866468125,16.695571769445493
dirty-80.csv,10679.964371900127,103.11607712582813,219.35542614560103,18.325441020706755
dirty-85.csv,12272.632290892863,110.56940699154671,252.216305243799,19.72230260371725
dirty-90.csv,12569.853450606686,111.90538164682482,258.34875035574623,19.972683534852084
dirty-95.csv,14270.917216522594,119.26390152413502,293.4461175366211,21.35177635774068
dirty-mean-5.csv,50.861788574189255,5.382173524976965,0.04941090677055514,0.008696993905511501
dirty-mean-10.csv,47.66688320312611,5.5855767447132605,0.0,0.04681769279167045
dirty-mean-15.csv,47.13146647310021,5.3859542364076125,0.0,0.009405553790699295
dirty-mean-20.csv,51.35037985456397,5.398127291758591,0.059491814913026755,0.011686960044547296
dirty-mean-25.csv,47.05283368856635,5.412928273349902,0.0,0.014460877601965648
dirty-mean-30.csv,52.09344006750256,5.425438937266404,0.07482307859258842,0.016805556573346776
dirty-mean-35.csv,51.424690926799805,5.400791065710328,0.061025045495045165,0.01218618972658769
dirty-mean-40.csv,48.14423620854303,5.335556502535494,0.0,0.0
dirty-mean-45.csv,48.00055826026704,5.3363254244478044,0.0,0.00010439818829337903
dirty-mean-50.csv,49.309985503288736,5.344770829007475,0.017393175711261498,0.001687188886534892
dirty-mean-55.csv,47.5174596129473,5.348946814857053,0.0,0.002469828902415711
dirty-mean-60.csv,49.02843017850789,5.340963113474292,0.011583957495245267,0.0009735680428097735
dirty-mean-65.csv,49.43152698273285,5.346516042107363,0.019900892363176607,0.002014267008303475
dirty-mean-70.csv,49.86897231698463,5.354847928981845,0.02892652669001724,0.0035757828540576757
dirty-mean-75.csv,54.01442502975691,5.5012700740776195,0.11445799170995644,0.0310174060038681
dirty-mean-80.csv,50.90219813011954,5.383437009691004,0.05024466094868705,0.008933789175486102
dirty-mean-85.csv,55.24678576360746,5.555111462564565,0.13988479700785,0.04110805924320467
dirty-mean-90.csv,49.39629658518443,5.345995689011887,0.019173997684999014,0.0019167453284950216
dirty-mean-95.csv,60.937134778244456,5.822735667890885,0.25729148848864264,0.09126469766377023
dirty-median-5.csv,49.09888331163883,5.341867513561565,0.013037588765327762,0.001143065671432745
dirty-median-10.csv,47.10113877085043,5.393057785693197,0.0,0.010736861444972625
dirty-median-15.csv,48.32843737431907,5.335276572192626,0.0,0.0
dirty-median-20.csv,54.798313351708096,5.534522723936164,0.13063164540571143,0.037249432488344975
dirty-median-25.csv,47.03978585280605,5.437180302515379,0.0,0.01900605787194403
dirty-median-30.csv,62.45959514511215,5.899339698157834,0.28870380329126505,0.1056213984822652
dirty-median-35.csv,50.64820640524487,5.375731578535416,0.04500415144666371,0.007489680172437756
dirty-median-40.csv,48.486901410128425,5.33590560761005,0.00041081137124476363,2.571845411741477e-05
dirty-median-45.csv,48.16014547231313,5.335530623426469,0.0,0.0
dirty-median-50.csv,48.563137690249796,5.336425471004853,0.001983763996264743,0.00012314835695242485
dirty-median-55.csv,50.26693545217149,5.3649825396870465,0.03713754062139959,0.005475155162531036
dirty-median-60.csv,56.443979956826716,5.611803288355223,0.1645860251617537,0.05173292557066059
dirty-median-65.csv,53.67520407127846,5.486967599862438,0.10745898157657909,0.02833691592317593
dirty-median-70.csv,58.01651735042763,5.684682712086016,0.19703155919448292,0.06539158137089912
dirty-median-75.csv,56.920283462357816,5.634481042602134,0.1744134045687578,0.05598306400102362
dirty-median-80.csv,53.8556936266792,5.494542874459809,0.11118295026319786,0.029756631708799795
dirty-median-85.csv,59.424226175082495,5.7486556335652,0.22607625139981452,0.07738103011088224
dirty-median-90.csv,51.31750966756317,5.396941871414945,0.05881361751350141,0.011464795164206351
dirty-median-95.csv,88.3953527777181,7.260902138136549,0.8238258998198614,0.36079784975193346
dirty-mode-5.csv,51.600328067361694,5.407078514530018,0.06464889625032855,0.013364548375621295
dirty-mode-10.csv,49.0054195899711,5.340663513994692,0.01110918924075307,0.0009174187765244938
dirty-mode-15.csv,51.79088769354168,5.413973231318781,0.06858063667293876,0.014656717806127584
dirty-mode-20.csv,47.049400138283744,5.41536739838559,0.0,0.014918004835013939
dirty-mode-25.csv,49.23142082979929,5.343634606852484,0.015772182278707875,0.001474244456774377
dirty-mode-30.csv,65.11952482334225,6.035416941088299,0.3435850666881619,0.1311242376690597
dirty-mode-35.csv,51.34914110479065,5.926364501142027,0.059466256285237114,0.11068623658243788
dirty-mode-40.csv,50.64875405471219,5.375748282093543,0.04501545087871684,0.0074928106602958535
