File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,0.31819548953259047,0.2181844415975009,0.0,0.0
dirty-resid-50-mean-50.csv,4.267974138236736,3.4618138401451914,12.413056685706408,14.866455989247052
dirty-resid-50-mean-70.csv,6.102224070762072,5.246947530361674,18.177594502442076,23.048220358631536
dirty-resid-50-mean-90.csv,7.419226404406003,6.600695979027425,22.316566854245448,29.252826144240665
dirty-resid-50-median-50.csv,3.7836236471569213,2.9553785755199526,10.89087768879072,12.545322268999973
dirty-resid-50-median-70.csv,5.257128736427089,4.394943197282081,15.52169471085051,19.143247452032902
dirty-resid-50-median-90.csv,6.139997503953778,5.258661830833735,18.296305906073826,23.101910256895096
dirty-resid-50-mode-50.csv,3.6814690760102153,2.8649748606924534,10.569834259492698,12.130976891458008
dirty-resid-50-mode-70.csv,3.5249761874160197,2.751358043643132,10.078020598576027,11.610239407990155
dirty-resid-50-mode-90.csv,5.547498343664555,4.669900925890747,16.43424569535378,20.40345522209883
dirty-resid-50-si-50.csv,4.273964073740292,3.4680900524898495,12.431881388446083,14.895221616615828
dirty-resid-50-si-70.csv,6.110340591647001,5.254535722582207,18.20310247207688,23.0829991547958
dirty-resid-50-si-90.csv,7.424079927688449,6.605673172490742,22.331820129172677,29.27563800665796
dirty-resid-50-mfi-50.csv,5.324001454576747,3.916248145206705,15.731857080681364,16.949254843896085
dirty-resid-50-mfi-70.csv,8.156384131964426,6.212795882524925,24.63324874260679,27.47497207883446
dirty-resid-50-mfi-90.csv,9.939600132967291,7.728486922812845,30.237401094427675,34.42180581817145
dirty-resid-50-gain-50.csv,10.146589816383255,9.7662778213232,30.88791214887417,43.76156846847812
dirty-resid-50-gain-70.csv,5.39526563473316,4.531619117678708,15.955820595252533,19.76967122173854
dirty-resid-50-gain-90.csv,4.098231950416679,3.3696328083569793,11.879604159181289,14.44396467358182
dirty-resid-50-midae-50.csv,4.464683249673245,3.665035099148049,13.031258759297904,15.797875560298563
dirty-resid-50-midae-70.csv,6.247815925978625,5.3955597148151995,18.635149244749762,23.729351347465652
dirty-resid-50-midae-90.csv,7.60034979483526,6.75826052173278,22.88578733783972,29.97498828170427
dirty-trend-50-mean-50.csv,4.827442751027945,4.00527025378514,14.171311064525648,17.357267935602504
dirty-trend-50-mean-70.csv,6.5749903448609395,5.758470894974292,19.663367524534035,25.39267425675255
dirty-trend-50-mean-90.csv,7.777685026771102,6.976273501435647,23.4431026919836,30.97420242413634
dirty-trend-50-median-50.csv,4.181267455919317,3.376641459042383,12.14056167817256,14.476087269648193
dirty-trend-50-median-70.csv,5.980103532828864,5.1266800364375875,17.793803587892672,22.49700097266839
dirty-trend-50-median-90.csv,7.641426247777616,6.830627591218401,23.014879214668944,30.30666669541592
dirty-trend-50-mode-50.csv,4.026625685627595,3.2094338447978696,11.654565567671808,13.709728252386219
dirty-trend-50-mode-70.csv,3.7540009856860643,2.920188587900985,10.79778189565308,12.384036765041422
dirty-trend-50-mode-90.csv,7.581213814665657,6.765919858696074,22.8256482698796,30.010093154018787
dirty-trend-50-si-50.csv,4.560068441488794,3.7881624378142082,13.331027910506378,16.36220241039221
dirty-trend-50-si-70.csv,6.563507623137452,5.746471971650253,19.627280521099905,25.337679852769458
dirty-trend-50-si-90.csv,7.7776858095721515,6.976274554496422,23.443105152109766,30.974207250606863
