File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,2.80576555533914,2.1809893583718076,0.0,0.0
dirty-5.csv,2.5150935654644835,1.9447712795544292,0.0,0.0
dirty-10.csv,2.839888473938769,2.2491400458193955,0.012161714129926393,0.03124760200502079
dirty-15.csv,4.9590314805846045,4.351040798032971,0.7674432816198692,0.9949848821276184
dirty-20.csv,2.6737507446016378,2.148933507882584,0.0,0.0
dirty-25.csv,2.5476465284095084,2.0002901146465923,0.0,0.0
dirty-30.csv,2.562959331204623,2.055555221572359,0.0,0.0
dirty-35.csv,2.7143108044040245,2.1872617169790307,0.0,0.0028759235266996625
dirty-40.csv,3.1460562215124592,2.5582397748083574,0.12128264441972855,0.17297214907925168
dirty-45.csv,3.7619784964290592,3.0458918601237324,0.3408028654676172,0.3965642924537732
dirty-50.csv,3.700972173324636,2.9925877221642385,0.3190596649395712,0.3721239448863337
dirty-55.csv,3.68320577904434,2.9686775431095325,0.31272756272722213,0.3611609482247838
dirty-60.csv,4.229273362641188,3.4018818388729266,0.5073509454819667,0.5597883711879099
dirty-65.csv,4.090655853395396,3.327962293068152,0.4579464223627722,0.5258957043021079
dirty-70.csv,5.055933143633723,4.122277900328739,0.8019799031364898,0.8900953755254349
dirty-75.csv,5.034862679968823,4.174918587388604,0.7944702009716725,0.9142315258728917
dirty-80.csv,5.546300140418588,4.63540499583421,0.9767510973482575,1.1253680023889332
dirty-85.csv,5.9472756920248315,5.019276644852936,1.1196623790279474,1.3013760363324371
dirty-90.csv,6.329178402948223,5.40846931150718,1.2557759292840127,1.4798237968225625
dirty-95.csv,6.671712866713464,5.735533661521835,1.3778582832830581,1.6297852575510186
dirty-Mean-5.csv,3.653607859490478,3.0447469293376423,0.3021785988276761,0.3960393330899436
dirty-Mean-10.csv,2.249832172518007,1.74803352704499,0.0,0.0
dirty-Mean-15.csv,3.4200925727267926,2.7604166981606513,0.21895165696172972,0.2656717867809352
dirty-Mean-20.csv,2.894633235603387,2.285689634688625,0.031673238020596156,0.048005862988244934
dirty-Mean-25.csv,3.619698358395939,2.8895797591636017,0.2900929486100333,0.3248940202627967
dirty-Mean-30.csv,4.217188168886251,3.558467776806982,0.5030436740736554,0.6315841996879412
dirty-Mean-35.csv,3.510374663440059,2.764752037054447,0.2511290035477505,0.26765957222204917
dirty-Mean-40.csv,4.342766525954179,3.5922175819635815,0.5478009264495578,0.6470587388126048
dirty-Mean-45.csv,5.56457856813672,4.774796337823732,0.983265692868667,1.1892799795173237
dirty-Mean-50.csv,4.30812354443811,3.5160265572607243,0.5354538572334052,0.6121245817932708
dirty-Mean-55.csv,5.57605419914495,4.875995186824048,0.9873557106488031,1.2356804117853037
dirty-Mean-60.csv,5.499091356661651,4.682469834298121,0.9599254635503436,1.1469475842806331
dirty-Mean-65.csv,5.428058602121579,4.646182048657625,0.9346087529631377,1.1303093620439206
dirty-Mean-70.csv,6.387756463436203,5.562872406810589,1.2766536752441164,1.5506187755833376
dirty-Mean-75.csv,4.708190118317,3.902841795564138,0.6780411711013071,0.7894822735301008
dirty-Mean-80.csv,6.122728304590295,5.31198270086447,1.1821952632283366,1.4355839612303607
dirty-Mean-85.csv,5.80803331292577,4.932823420865402,1.0700351466905573,1.2617365838721672
dirty-Mean-90.csv,6.918492578984843,6.152313304010398,1.465812785326815,1.8208818536388165
dirty-Mean-95.csv,5.546425382412827,4.640496947545682,0.9767957347179053,1.1277027004890987
dirty-Median-5.csv,2.7844874306491096,2.1913858062867235,0.0,0.004766849446105158
dirty-Median-10.csv,3.2384248260652346,2.565354904210564,0.15420364324552338,0.17623448934464306
dirty-Median-15.csv,2.6856691099597105,2.130494820516545,0.0,0.0
dirty-Median-20.csv,3.3320263247593758,2.6247751488843254,0.18756405659724668,0.20347911777241356
dirty-Median-25.csv,2.708498482176515,2.179210420918618,0.0,0.0
dirty-Median-30.csv,3.3513387002990758,2.6506584370734396,0.19444716039148568,0.21534679979009985
dirty-Median-35.csv,7.874893240834433,7.457576612109447,1.8066825561562556,2.4193548829036082
dirty-Median-40.csv,3.9667258550075806,3.242665654933498,0.4137766597994009,0.48678655514132
dirty-Median-45.csv,4.1291292576892165,3.40217153180696,0.4716586885999169,0.5599211975737524
dirty-Median-50.csv,3.998263707988188,3.238064615158282,0.42501703336539387,0.48467694385066684
dirty-Median-55.csv,4.783138162646763,3.996731440213847,0.7047533260734654,0.8325313807113487
dirty-Median-60.csv,4.96328169229363,4.166011952818602,0.7689580951797326,0.9101477670338979
dirty-Median-65.csv,3.9687987214302147,3.2154876410825817,0.4145154479774401,0.4743252316843337
dirty-Median-70.csv,4.941516318110336,4.103643747413603,0.7612007206756954,0.8815514764717287
