File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,2.1156737933988436,1.4302157075698227,0.0,0.0
dirty-resid-50-70.csv,19.905405482349984,15.960623604910714,8.408541876567758,10.159591885639754
dirty-trend-50-70.csv,23.241662866043324,20.77241904426651,9.985466161447054,13.523976302541348
dirty-seasonal-50-70.csv,15.902002085479808,12.313428180479134,6.516282583400127,7.609490243539361
dirty-resid-50-72.csv,20.89001245475546,16.75918980595281,8.873928825859075,10.717945563910424
dirty-trend-50-72.csv,21.881343987804424,19.799488642999897,9.34249422386232,12.843708007264556
dirty-seasonal-50-72.csv,17.542222385317743,13.886649360530006,7.291553471074597,8.709478987701624
dirty-resid-50-74.csv,21.544542540484898,17.27034640391404,9.18330075633893,11.075343818772112
dirty-trend-50-74.csv,20.685292688356153,18.765528296790645,8.777165436796896,12.12076786562248
dirty-seasonal-50-74.csv,17.26351068169492,13.523868619088715,7.159816856246529,8.455824423903191
dirty-resid-50-76.csv,20.21379724122962,16.076403808593753,8.554307145222054,10.240544851734477
dirty-trend-50-76.csv,20.120927538505644,17.86147507575659,8.51041110462556,11.48865816619106
dirty-seasonal-50-76.csv,16.910291235276347,13.10907876657885,6.992863213619456,8.165805337751033
dirty-resid-50-78.csv,20.14035664433961,16.023640801819454,8.519594517444014,10.20365320909971
dirty-trend-50-78.csv,18.705338945837465,16.849380604690094,7.841315236876483,10.78100654013934
dirty-seasonal-50-78.csv,17.291079002964775,13.470655979904226,7.172847372272142,8.418618400432155
dirty-resid-50-80.csv,21.552020904729563,17.462586807808606,9.186835499865081,11.209757392107294
dirty-trend-50-80.csv,17.35430105512937,15.397729918014171,7.20273007553285,9.766019305002256
dirty-seasonal-50-80.csv,16.322318143437695,12.592951169441704,6.714950288823015,7.804931383979309
dirty-resid-50-82.csv,21.82759344121499,17.720535329013966,9.317088347608077,11.39011376761072
dirty-trend-50-82.csv,15.952870008661375,13.70692880826931,6.540325951210552,8.583819234903867
dirty-seasonal-50-82.csv,17.36720912178319,13.705529927098477,7.20883123663533,8.582841143862472
dirty-resid-50-84.csv,20.84175874236892,17.001031413030788,8.85112109787327,10.887040061892764
dirty-trend-50-84.csv,14.923863845198431,12.807708334685161,6.053953162232609,7.9550885694351745
dirty-seasonal-50-84.csv,17.25923202995894,13.362536174989616,7.157794497341611,8.343021548612981
dirty-resid-50-86.csv,21.746771207530724,17.721057980559596,9.278886695757759,11.390479203078154
dirty-trend-50-86.csv,14.193628514451612,12.49409327712962,5.708798189369949,7.735810417268586
dirty-seasonal-50-86.csv,17.361730340413438,13.73574334331525,7.206241621267003,8.603966220350488
dirty-resid-50-88.csv,21.88706384492237,17.74291201366539,9.34519778673472,11.40575943877276
dirty-trend-50-88.csv,13.61782667449777,11.807607799035765,5.436638160848343,7.255823045810956
dirty-seasonal-50-88.csv,17.59192377915638,13.793455652382683,7.315045464024414,8.644318391538356
dirty-resid-50-90.csv,20.469573300675858,16.576024559249117,8.675202937496028,10.589877297190768
dirty-trend-50-90.csv,12.144586848557283,10.402812321558347,4.740292707906982,6.273596749426335
dirty-seasonal-50-90.csv,17.27692432994926,13.549322023106573,7.166156986892468,8.473621322568993
dirty-resid-50-92.csv,20.30404736099855,15.773182125661858,8.596965006774491,10.028533697523956
dirty-trend-50-92.csv,10.447957462823839,8.828422125629412,3.9383593517217643,5.172790634938829
dirty-seasonal-50-92.csv,17.28294771007981,13.438401414231206,7.169004013758965,8.396066161981476
dirty-resid-50-94.csv,20.217288660095694,15.828439199251195,8.555957408545714,10.067169179778046
dirty-trend-50-94.csv,8.720530723947347,7.368749695838094,3.121869236720921,4.152194635282562
dirty-seasonal-50-94.csv,17.85821196633335,13.807333303052326,7.440909946539545,8.654021578684315
dirty-resid-50-96.csv,18.92205745249805,15.00304824981183,7.94374998241087,9.490059765393386
dirty-trend-50-96.csv,7.5624799317526055,6.134751957991591,2.574501870443568,3.2893893036705397
dirty-seasonal-50-96.csv,16.46137641344936,12.757378319014745,6.78067794043242,7.919898062573846
dirty-resid-50-98.csv,20.336982275179896,16.32488159990786,8.612532110873483,10.41427933807732
dirty-trend-50-98.csv,5.6062629329158025,4.257517767110934,1.649871142899258,1.9768361126065195
dirty-seasonal-50-98.csv,17.14670163454519,13.282028958646958,7.104605581467691,8.286731286999611
