File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,12.692413358332141,8.638758598856056,0.0,0.0
dirty-resid_mean-50.csv,12.90905253826404,9.32057916551793,0.017068399351308796,0.07892575754485853
dirty-resid_mean-70.csv,14.454819145564795,10.690150497870661,0.13885505754314986,0.23746373689458702
dirty-resid_mean-90.csv,17.254549168882303,13.028652472828622,0.3594380108614469,0.5081625818961854
dirty-resid_median-50.csv,13.369109653633293,9.473293826098526,0.05331502183207135,0.0966036054477758
dirty-resid_median-70.csv,14.991501814574075,10.810011808134,0.1811387945959592,0.25133856727579607
dirty-resid_median-90.csv,18.598684955640316,13.548308903000086,0.4653387366580609,0.5683166450320944
dirty-resid_mode-50.csv,13.812086980847052,9.71858462684748,0.08821597523688302,0.1249978241242226
dirty-resid_mode-70.csv,15.966601388881669,11.381044991803044,0.2579641820757542,0.31743986842161814
dirty-resid_mode-90.csv,20.19441000840849,14.64099433158524,0.5910614820270993,0.6948030395853405
dirty-resid_si-50.csv,13.175478778037009,9.399707522464118,0.038059382882275256,0.0880854482620717
dirty-resid_si-70.csv,14.320274843621636,10.598411610599943,0.1282546856402891,0.22684428431689066
dirty-resid_si-90.csv,17.295514152766277,13.037915270639713,0.3626655281765115,0.5092348190359427
dirty-resid_mfi-50.csv,12.723584559867875,8.997409976935328,0.002455892402469822,0.04151654129179688
dirty-resid_mfi-70.csv,13.193122767639297,9.652632233707841,0.03944950382335736,0.11736334836188649
dirty-resid_mfi-90.csv,15.352930957118128,11.317224877651968,0.2096147930006902,0.31005221967315943
dirty-resid_gain-50.csv,162.25808992033882,158.75065142420598,11.783864292744756,17.37655834545808
dirty-resid_gain-70.csv,299.63074362601066,296.5947195477468,22.607074176268707,33.333025532976684
dirty-resid_gain-90.csv,461.6188197277456,460.42946825670816,35.369664830109585,52.29810562337953
dirty-resid_midae-50.csv,12.63319400571722,9.173785261222307,0.0,0.06193328083471382
dirty-resid_midae-70.csv,14.04454260324642,10.474510647650403,0.10653050816586047,0.21250183435354217
dirty-resid_midae-90.csv,16.957292390986094,12.849835316206947,0.3360179748522139,0.4874631776269941
dirty-trend_mean-50.csv,12.559015232611397,8.905438332382511,0.0,0.030870145342615455
dirty-trend_mean-70.csv,12.591032026330923,9.003330414783978,0.0,0.04220187562321731
dirty-trend_mean-90.csv,12.68577516061796,9.212311722333405,0.0,0.06639300275774572
dirty-trend_median-50.csv,12.920479200096556,9.076005998314875,0.017968674303748385,0.05061461024234656
dirty-trend_median-70.csv,12.637420688459354,8.968985715097274,0.0,0.03822622341651576
dirty-trend_median-90.csv,12.586195626296185,9.151304293247936,0.0,0.05933094304310709
dirty-trend_mode-50.csv,12.909411621207058,9.029165051252637,0.01709669049916852,0.04519242526909813
dirty-trend_mode-70.csv,13.093244407286974,9.23747868906408,0.031580365186554625,0.06930626470883292
dirty-trend_mode-90.csv,12.65516295978102,9.153173844043788,0.0,0.05954735733162537
dirty-trend_si-50.csv,12.549536669832369,8.915433071469709,0.0,0.032027110081567764
dirty-trend_si-70.csv,12.451192855360592,8.948152141286894,0.0,0.03581458364536404
dirty-trend_si-90.csv,12.677439677843461,9.207483485973238,0.0,0.06583409880124366
dirty-trend_mfi-50.csv,12.565137973431952,8.830552169649822,0.0,0.02220151988263266
dirty-trend_mfi-70.csv,12.400798867827705,8.828380605579927,0.0,0.02195014533094847
dirty-trend_mfi-90.csv,12.559966935355032,9.120806210469288,0.0,0.05580056510400295
dirty-trend_gain-50.csv,117.14993303537292,115.78704862613985,8.22991788306894,12.403204557825283
dirty-trend_gain-70.csv,99.81525076212796,98.07647179086055,6.864166407454939,10.353074711897591
dirty-trend_gain-90.csv,45.53689682514466,41.705508789044245,2.58772563889524,3.8277201303630464
dirty-trend_midae-50.csv,12.352868423733371,8.817746661822161,0.0,0.020719187938624328
dirty-trend_midae-70.csv,12.426552357648866,8.926190656910949,0.0,0.03327237991034441
dirty-trend_midae-90.csv,12.69751138936221,9.25092779277887,0.0004016597069557906,0.07086309762190565
dirty-seasonal_mean-50.csv,14.229689268297252,10.421169508413675,0.1211176997285501,0.2063272042112215
dirty-seasonal_mean-70.csv,15.863412700561183,11.837621297080723,0.2498342318915565,0.370291942021422
dirty-seasonal_mean-90.csv,18.059311584571812,13.647747130900125,0.42284300666243935,0.579827353053639
dirty-seasonal_median-50.csv,15.126289369839366,10.840388182938273,0.19175833175252424,0.254854856619533
dirty-seasonal_median-70.csv,17.22236971455973,12.45589975534972,0.3569026810219528,0.4418622320340251
dirty-seasonal_median-90.csv,19.585684476830213,14.309025687309255,0.5431016879049935,0.6563752214587935
dirty-seasonal_mode-50.csv,15.733116059799949,11.239354976801287,0.23956852141690527,0.3010382045273962
dirty-seasonal_mode-70.csv,18.432245677612137,13.30734525882836,0.45222544816600935,0.5404233266328935
dirty-seasonal_mode-90.csv,21.37252438926287,15.599137037906715,0.683881842315869,0.8057151220746408
dirty-seasonal_si-50.csv,14.235928907048525,10.382053823799618,0.12160930353746459,0.20179927532347175
dirty-seasonal_si-70.csv,15.729009873742529,11.750556133813383,0.2392450064208604,0.36021350745573466
dirty-seasonal_si-90.csv,18.112140845335432,13.674836375371486,0.42700527740419225,0.5829631328258562
dirty-seasonal_mfi-50.csv,13.209141095852344,9.488754753846896,0.04071154341825688,0.09839332182559159
dirty-seasonal_mfi-70.csv,14.141883960304687,10.339421789291366,0.11419976335871679,0.19686430300998484
dirty-seasonal_mfi-90.csv,15.66321477410935,11.667065315753531,0.23406119324241664,0.35054882970088824
dirty-seasonal_gain-50.csv,279.738912571251,277.5260740266994,21.039852049698005,31.1256892238486
dirty-seasonal_gain-70.csv,394.58405149383015,392.9952206691227,30.088181605336626,44.49209428321833
dirty-seasonal_gain-90.csv,502.0366048955786,501.3917639108281,38.5540698779723,57.03979335378377
dirty-seasonal_midae-50.csv,13.646421471761585,10.101267955814587,0.07516364985096939,0.16929624091500792
dirty-seasonal_midae-70.csv,15.160736636136177,11.458302816497868,0.1944723361994561,0.32638303123960155
dirty-seasonal_midae-90.csv,17.729945677465967,13.460253348672614,0.39689318153405834,0.5581235653992023
