File Name,MSE,MAE,PG(MSE),PG(MAE)
clean.csv,263.44541947388984,13.089115562068606,0.0,0.0
dirty-5.csv,263.39207900563025,13.108126127372667,0.0,0.001452394947077437
dirty-10.csv,313.0139695908967,14.178004403345794,0.1881549135149021,0.08319040626646428
dirty-15.csv,393.58612268877687,15.922958548462505,0.493994936312739,0.21650377926268669
dirty-20.csv,368.227763884349,15.383642744045812,0.39773834223314003,0.17530039910615455
dirty-25.csv,284.04002144293827,13.52485655367953,0.0781740749570693,0.03329033115680274
dirty-30.csv,405.1492679805839,16.163685797163584,0.5378869322901185,0.2348951860433473
dirty-35.csv,383.38425497672205,15.705235233492061,0.4552701494767093,0.1998698582053013
dirty-40.csv,548.9658151611936,18.95392360576148,1.0837933574912728,0.4480675578026603
dirty-45.csv,336.29839181822064,14.695505993667158,0.2765391498923035,0.12272719451371988
dirty-50.csv,727.263127652906,22.3039941632169,1.7605836879049825,0.704010791061575
dirty-55.csv,776.8012290126144,23.244051255346506,1.9486230224230694,0.7758305475357122
dirty-60.csv,386.10018669699775,15.763879352310326,0.4655794261599005,0.2043502311182131
dirty-65.csv,569.7344813702102,19.335740149414654,1.1626281546590973,0.47723809586098803
dirty-70.csv,897.2984175057618,25.4281833185733,2.406012597591181,0.9426968306600102
dirty-75.csv,937.3757915122121,26.142833210658104,2.5581404048860894,0.9972956222052398
dirty-80.csv,1020.8398261295201,27.590789415674305,2.8749575838827437,1.1079185438342827
dirty-85.csv,1099.0573370996979,28.929026689714597,3.171859732063498,1.2101590097919992
dirty-90.csv,1448.5191252313598,34.42585366735181,4.498365195052947,1.6301130511152078
dirty-95.csv,1265.5990501569686,31.65784972214005,3.8040275389278593,1.4186393322007493
dirty-mean-5.csv,263.38226079766736,13.099076273649642,0.0,0.00076099195043406
dirty-mean-10.csv,274.10922293131625,13.288716508069085,0.04047822687037952,0.015249383738264833
dirty-mean-15.csv,268.1117472352966,13.143780529429613,0.017712692711551372,0.004176368304014497
dirty-mean-20.csv,269.92540943159787,13.187748899737608,0.024597087209368852,0.007535523481421046
dirty-mean-25.csv,267.70874940694205,13.310683808558196,0.016182972327118957,0.01692767134944391
dirty-mean-30.csv,287.3717004095431,13.602065351541759,0.09082063747183354,0.039189033593656025
dirty-mean-35.csv,271.2436130976077,13.220306119085516,0.029600794120053894,0.010022874073867203
dirty-mean-40.csv,264.7317503419229,13.069543458512687,0.004882722465252673,0.0
dirty-mean-45.csv,266.5626186885038,13.273254184167362,0.011832428974620657,0.01406807214938014
dirty-mean-50.csv,271.95987043314614,13.434071058254798,0.03231960144253016,0.026354377769102263
dirty-mean-55.csv,263.6310831112325,13.134851448281298,0.0007047518142977542,0.0034941922543056227
dirty-mean-60.csv,273.67650141890596,13.278530709720354,0.038835679760338825,0.014471195303726996
dirty-mean-65.csv,264.5977529642659,13.197280614167742,0.004374088160945511,0.008263740325785683
dirty-mean-70.csv,270.49838513603277,13.39020870245776,0.02677201856926552,0.023003322032063223
dirty-mean-75.csv,271.60475845351203,13.42336522148651,0.03097164868501677,0.025536458734197187
dirty-mean-80.csv,283.1375227191549,13.788591881909415,0.07474832276298791,0.053439540397049054
dirty-mean-85.csv,275.95204029093327,13.565724522859146,0.04747329007283409,0.03641261768455316
dirty-mean-90.csv,269.3112666630194,13.358595065515019,0.022265891738956326,0.020588060527736953
dirty-mean-95.csv,309.4152814325126,14.53708209287773,0.17449482344550246,0.11062371051297273
dirty-median-5.csv,265.6361678349428,13.240211694958141,0.00831575802467152,0.011543647252026825
dirty-median-10.csv,270.93784821934787,13.212821349727298,0.02844015568925314,0.009451042514834428
dirty-median-15.csv,267.17397432633544,13.119669228711174,0.014153044907334726,0.00233428045597753
dirty-median-20.csv,279.3717855995442,13.417489769944867,0.060454139447403854,0.025087578020005198
dirty-median-25.csv,263.3808755235144,13.103685356806782,0.0,0.0011131229355479028
dirty-median-30.csv,288.41470415137894,13.626406334812202,0.09477972601441952,0.0410486690407585
dirty-median-35.csv,269.650128673905,13.180885407531147,0.023552162009140933,0.007011157096701259
dirty-median-40.csv,265.64978264810725,13.084585680915314,0.008367437849629724,0.0
dirty-median-45.csv,264.7893520523277,13.070019740132453,0.005101370071727618,0.0
dirty-median-50.csv,271.0926417831734,13.407511117435197,0.02902772925244002,0.024325215394176824
dirty-median-55.csv,264.2535058309172,13.179245614357367,0.003067376759258733,0.006885877954195103
dirty-median-60.csv,275.6401461285952,13.327898206988584,0.04628938578267427,0.018242840304042683
dirty-median-65.csv,267.0847009701338,13.291020581143574,0.013814176399467174,0.015425413437411677
dirty-median-70.csv,268.19778011518275,13.325912220778974,0.0180392608487312,0.01809111223653561
dirty-median-75.csv,263.5889718793045,13.131269854203012,0.0005449037819724938,0.0032205607731484883
dirty-median-80.csv,277.21710460812756,13.607035193582181,0.052275287844215604,0.039568726325136264
dirty-median-85.csv,275.3308735571971,13.545056270858614,0.04511543266549458,0.034833576541358845
dirty-median-90.csv,263.38173861071056,13.09934395058641,0.0,0.0007814422960284247
dirty-median-95.csv,312.6995198561409,14.630118806709362,0.18696130864834665,0.11773165553725275
dirty-mode-5.csv,263.3831166349938,13.098702025922757,0.0,0.0007323996651027542
