File Name,MSE,MAE,PG(MSE),PG(MAE)
clean.csv,182.43142553801562,11.235387104830698,0.0,0.0
dirty-5.csv,191.93455138028648,11.604137800087049,0.05209149582778747,0.032820470876148526
dirty-10.csv,278.9072674190372,13.744255636363354,0.5288334594574424,0.22330058663078534
dirty-15.csv,310.1103832081445,14.278520740397926,0.6998737048377818,0.2708525845325633
dirty-20.csv,438.1751195113446,17.275417042889643,1.4018620597800258,0.5375898384010295
dirty-25.csv,417.309628739634,16.72576043934498,1.2874876272491427,0.4886679277969582
dirty-30.csv,397.5504510570209,16.567343059095364,1.1791774628992202,0.47456806823969344
dirty-35.csv,391.16108372400953,16.205568524332882,1.1441540708812703,0.4423685070330363
dirty-40.csv,544.3155582214664,19.43397200996436,1.983672120174494,0.7297109417448242
dirty-45.csv,517.5858650898361,18.59059628625518,1.837152993588706,0.6546467080125866
dirty-50.csv,736.670382613,22.896030505097027,3.0380673474455224,1.0378497235091073
dirty-55.csv,731.4178699924186,22.575573926064575,3.009275637875249,1.0093276462506682
dirty-60.csv,692.3274222019386,22.0293873933218,2.79500088956806,0.9607145875597095
dirty-65.csv,721.2037887471316,22.441721399131335,2.9532870316624535,0.9974141691551002
dirty-70.csv,964.2164809417446,26.861535081666656,4.285363955788518,1.3907974715101212
dirty-75.csv,915.8757100810915,25.98115545041353,4.020383453015547,1.312439723527001
dirty-80.csv,1076.8996841127637,28.650531643802683,4.903038256357625,1.550026214182178
dirty-85.csv,1160.2563397947724,29.978616284793155,5.359958742705733,1.6682317222433511
dirty-90.csv,1296.7651169943829,32.14545657529993,6.108233206916201,1.8610902566480212
dirty-95.csv,1392.802773381432,33.61234781755985,6.634664747446132,1.9916501767089172
dirty-mean-5.csv,176.05081588535793,11.026733498064058,0.0,0.0
dirty-mean-10.csv,195.03920667541692,11.555245504286685,0.06910970026254636,0.02846883658494171
dirty-mean-15.csv,198.61906897452906,11.77526636262542,0.088732757466395,0.04805168284434084
dirty-mean-20.csv,205.39363826293788,11.646808658710963,0.12586763852337124,0.0366183692685918
dirty-mean-25.csv,211.0259778151428,12.03559528008248,0.1567413738767752,0.07122212771002165
dirty-mean-30.csv,201.5265942516444,11.645656796983145,0.10467039139399634,0.036515848392624575
dirty-mean-35.csv,220.30193627787344,12.109017096676872,0.2075876490477034,0.07775699970947629
dirty-mean-40.csv,351.5340357930376,15.123203511469574,0.9269379426067351,0.3460331513604275
dirty-mean-45.csv,226.45703289155205,12.099407377891172,0.24132688336836045,0.07690169150371196
dirty-mean-50.csv,322.12215531328695,14.381544454907907,0.7657163745955718,0.2800221586245574
dirty-mean-55.csv,278.1743757321302,13.417362209616355,0.524816105074854,0.19420560096656647
dirty-mean-60.csv,345.8445780649891,15.095818814027655,0.8957511133021374,0.3435957900851631
dirty-mean-65.csv,292.7429586379177,13.727782316485655,0.6046739632416841,0.2218343870486974
dirty-mean-70.csv,270.83878130810217,13.049605342902025,0.4846059581531032,0.16147358530186257
dirty-mean-75.csv,243.80219486838934,12.235863895786617,0.33640459229753206,0.08904693551019346
dirty-mean-80.csv,279.8074516500306,13.504654285838305,0.5337678298836922,0.20197498847475634
dirty-mean-85.csv,332.9874788130925,14.617801463303058,0.8252747728691269,0.30105009528493043
dirty-mean-90.csv,336.49410012122974,14.653934475241355,0.8444963587214313,0.3042660959087773
dirty-mean-95.csv,330.8131278549051,14.592191412101673,0.8133560425748536,0.29877068550915387
dirty-median-5.csv,176.1904000690354,11.004830509482078,0.0,0.0
dirty-median-10.csv,191.04894714686966,11.419420942010232,0.04723704582935632,0.01637983947169991
dirty-median-15.csv,205.90445400444693,12.021506773569055,0.12866768100510148,0.06996818724655791
dirty-median-20.csv,231.7048284893368,12.379886398500611,0.27009273652281707,0.101865586204665
dirty-median-25.csv,230.72690601537556,12.593602793610215,0.26473224300544634,0.12088730687308018
dirty-median-30.csv,240.10541664221097,12.694415497826142,0.3161406590674098,0.12986009110163452
dirty-median-35.csv,218.29178376554046,12.067196646940362,0.19656897446132246,0.07403479153397606
dirty-median-40.csv,348.82446999004395,15.09322946641052,0.9120854258596738,0.3433653264978407
dirty-median-45.csv,230.1190578660049,12.185220822269478,0.2614003162413046,0.08453947412549725
dirty-median-50.csv,329.64813379806145,14.543354856805893,0.8069701139805453,0.29442401237362986
dirty-median-55.csv,293.70062183406696,13.780272823630026,0.6099234052899769,0.22650627833776593
dirty-median-60.csv,338.61091645919817,14.924335679267216,0.8560997123197801,0.3283330195939969
dirty-median-65.csv,287.35391838573076,13.604117065170437,0.5751338758565534,0.21082762331538127
dirty-median-70.csv,294.0605290905913,13.672571536314143,0.6118962411402856,0.21692037922178647
dirty-median-75.csv,233.31266193947945,11.952989431029383,0.27890609444840986,0.06386983550305528
dirty-median-80.csv,292.66960871948686,13.795458592350041,0.6042718948030117,0.22785788007416588
dirty-median-85.csv,347.94744249321496,14.93622096219109,0.9072779893435006,0.32939086324575356
dirty-median-90.csv,384.72221909259764,15.69476736235387,1.1088593588412652,0.39690490553777574
dirty-median-95.csv,353.55218261809154,15.086072497691923,0.9380004381121128,0.34272832408289766
dirty-mode-5.csv,175.8408744307589,10.983924551843439,0.0,0.0
dirty-mode-10.csv,186.20230195160258,11.23144814519049,0.02067010331397742,0.0
dirty-mode-15.csv,215.7099757723065,12.243277583538909,0.18241676364775325,0.0897067870741066
dirty-mode-20.csv,218.31072608617794,11.98798741562853,0.1966728070141933,0.06698481358726374
dirty-mode-25.csv,220.2264058730025,12.300121484774989,0.2071736282470207,0.09476615002312685
dirty-mode-30.csv,228.20977873480953,12.50362075083464,0.2509345802774231,0.11287850023953873
dirty-mode-35.csv,283.36236505385557,13.683682601521316,0.553254129425238,0.2179093140135744
dirty-mode-40.csv,416.25602177233657,16.539100610214533,1.2817122682933586,0.47205436322736777
dirty-mode-45.csv,252.0618740893065,12.78049120615987,0.3816801208779739,0.1375212163953699
dirty-mode-50.csv,362.25584505128734,15.295290021526004,0.985709665880999,0.3613496249675042
dirty-mode-55.csv,337.39166745493344,14.77273877486442,0.8494163845944773,0.3148402130722157
dirty-mode-60.csv,328.82770902000226,14.566251164408564,0.8024729459315667,0.29646188676006974
dirty-mode-65.csv,425.464447752886,16.651584526913837,1.3321883633706868,0.482065937875378
dirty-mode-70.csv,294.0605290905913,13.672571536314143,0.6118962411402856,0.21692037922178647
dirty-mode-75.csv,589.406416651854,19.893585758764768,2.230838189821806,0.7706186331765502
dirty-mode-80.csv,809.842893176426,23.975502685528358,3.439163322810677,1.1339276040805037
dirty-mode-85.csv,688.8648749799236,21.745103475329945,2.7760208963360635,0.935412039873602
dirty-mode-90.csv,337.8136576833754,14.687365074713252,0.8517295289839238,0.3072415696650419
dirty-mode-95.csv,1214.3124692618037,30.82206477415215,5.656268050751824,1.743302432445793
dirty-knn-5.csv,184.7847974159947,11.394836699106161,0.012900035567000867,0.014191731249465099
dirty-knn-10.csv,179.79903553224383,11.11017914003539,0.0,0.0
dirty-knn-15.csv,210.79570212542308,12.253390515521895,0.1554791149811896,0.09060688351837048
dirty-knn-20.csv,189.710934134931,11.526530729867881,0.03990271180224073,0.025913092474758124
dirty-knn-25.csv,196.36145787269973,11.694416331874516,0.07635763571765398,0.040855666365643625
